Date,cash,open_value,equity_curve,buy_and_hold_value,rolling_max,drawdown_pct
2021-08-17,10034.101346778869,0.0,10034.101346778869,20764.5511736905,10034.101346778869,0.0
2021-08-18,10034.101346778869,0.0,10034.101346778869,20235.033444657307,10034.101346778869,0.0
2021-08-19,10034.101346778869,0.0,10034.101346778869,20282.03971166733,10034.101346778869,0.0
2021-08-20,10034.101346778869,0.0,10034.101346778869,20488.040742421395,10034.101346778869,0.0
2021-08-23,10034.101346778869,0.0,10034.101346778869,20698.189260875923,10034.101346778869,0.0
2021-08-24,10034.101346778869,0.0,10034.101346778869,20685.744688167364,10034.101346778869,0.0
2021-08-25,10034.101346778869,0.0,10034.101346778869,20511.54387592641,10034.101346778869,0.0
2021-08-26,10034.101346778869,0.0,10034.101346778869,20398.173586494635,10034.101346778869,0.0
2021-08-27,10034.101346778869,0.0,10034.101346778869,20544.725887137283,10034.101346778869,0.0
2021-08-30,10034.101346778869,0.0,10034.101346778869,21169.637942888294,10034.101346778869,0.0
2021-08-31,10034.101346778869,0.0,10034.101346778869,20991.28964294688,10034.101346778869,0.0
2021-09-01,10034.101346778869,0.0,10034.101346778869,21085.302176966932,10034.101346778869,0.0
2021-09-02,10034.101346778869,0.0,10034.101346778869,21242.913038406034,10034.101346778869,0.0
2021-09-03,10034.101346778869,0.0,10034.101346778869,21332.780194332794,10034.101346778869,0.0
2021-09-07,10034.101346778869,0.0,10034.101346778869,21663.210075315088,10034.101346778869,0.0
2021-09-08,10034.101346778869,0.0,10034.101346778869,21444.766581459633,10034.101346778869,0.0
2021-09-09,10034.101346778869,0.0,10034.101346778869,21300.982085426855,10034.101346778869,0.0
2021-09-10,10034.101346778869,0.0,10034.101346778869,20595.879641847772,10034.101346778869,0.0
2021-09-13,10034.101346778869,0.0,10034.101346778869,20676.06792006867,10034.101346778869,0.0
2021-09-14,10034.101346778869,0.0,10034.101346778869,20478.361864715534,10034.101346778869,0.0
2021-09-15,10034.101346778869,0.0,10034.101346778869,20604.1746172487,10034.101346778869,0.0
2021-09-16,10034.101346778869,0.0,10034.101346778869,20570.992606037824,10034.101346778869,0.0
2021-09-17,10034.101346778869,0.0,10034.101346778869,20193.556458045507,10034.101346778869,0.0
2021-09-20,10034.101346778869,0.0,10034.101346778869,19762.20086034,10034.101346778869,0.0
2021-09-21,10034.101346778869,0.0,10034.101346778869,19829.94456585234,10034.101346778869,0.0
2021-09-22,10034.101346778869,0.0,10034.101346778869,20164.524044142265,10034.101346778869,0.0
2021-09-23,10034.101346778869,0.0,10034.101346778869,20300.01356477412,10034.101346778869,0.0
2021-09-24,10034.101346778869,0.0,10034.101346778869,20312.456027875505,10034.101346778869,0.0
2021-09-27,10034.101346778869,0.0,10034.101346778869,20098.160021720516,10034.101346778869,0.0
2021-09-28,10034.101346778869,0.0,10034.101346778869,19619.798157004985,10034.101346778869,0.0
2021-09-29,10034.101346778869,0.0,10034.101346778869,19746.99270223591,10034.101346778869,0.0
2021-09-30,10034.101346778869,0.0,10034.101346778869,19563.113012289097,10034.101346778869,0.0
2021-10-01,10034.101346778869,0.0,10034.101346778869,19722.105666425963,10034.101346778869,0.0
2021-10-04,10034.101346778869,0.0,10034.101346778869,19236.830619007265,10034.101346778869,0.0
2021-10-05,10034.101346778869,0.0,10034.101346778869,19509.193562575907,10034.101346778869,0.0
2021-10-06,10034.101346778869,0.0,10034.101346778869,19632.24062010637,10034.101346778869,0.0
2021-10-07,10034.101346778869,0.0,10034.101346778869,19810.588920047787,10034.101346778869,0.0
2021-10-08,10034.101346778869,0.0,10034.101346778869,19756.6694703346,10034.101346778869,0.0
2021-10-11,10034.101346778869,0.0,10034.101346778869,19744.22700723321,10034.101346778869,0.0
2021-10-12,10034.101346778869,0.0,10034.101346778869,19564.494804986858,10034.101346778869,0.0
2021-10-13,10034.101346778869,0.0,10034.101346778869,19481.542941370433,10034.101346778869,0.0
2021-10-14,10034.101346778869,0.0,10034.101346778869,19875.569040164602,10034.101346778869,0.0
2021-10-15,10034.101346778869,0.0,10034.101346778869,20024.88492620278,10034.101346778869,0.0
2021-10-18,10034.101346778869,0.0,10034.101346778869,20261.302273165016,10034.101346778869,0.0
2021-10-19,10034.101346778869,0.0,10034.101346778869,20566.84511833736,10034.101346778869,0.0
2021-10-20,10034.101346778869,0.0,10034.101346778869,20635.972726154636,10034.101346778869,0.0
2021-10-21,10034.101346778869,0.0,10034.101346778869,20666.38904236281,10034.101346778869,0.0
2021-10-22,10034.101346778869,0.0,10034.101346778869,20557.168350238673,10034.101346778869,0.0
2021-10-25,10034.101346778869,0.0,10034.101346778869,20550.25516753551,10034.101346778869,0.0
2021-10-26,10034.101346778869,0.0,10034.101346778869,20644.269811162736,10034.101346778869,0.0
2021-10-27,10034.101346778869,0.0,10034.101346778869,20579.28969104592,10034.101346778869,0.0
2021-10-28,10034.101346778869,0.0,10034.101346778869,21093.59926197503,10034.101346778869,0.0
2021-10-29,10034.101346778869,0.0,10034.101346778869,20710.631723977313,10034.101346778869,0.0
2021-11-01,10034.101346778869,0.0,10034.101346778869,20594.497849150008,10034.101346778869,0.0
2021-11-02,10034.101346778869,0.0,10034.101346778869,20741.048040185487,10034.101346778869,0.0
2021-11-03,10034.101346778869,0.0,10034.101346778869,20944.28337593685,10034.101346778869,0.0
2021-11-04,10034.101346778869,0.0,10034.101346778869,20871.00828041911,10034.101346778869,0.0
2021-11-05,10034.101346778869,0.0,10034.101346778869,20915.24885242644,10034.101346778869,0.0
2021-11-08,10034.101346778869,0.0,10034.101346778869,20799.114977599136,10034.101346778869,0.0
2021-11-09,10034.101346778869,0.0,10034.101346778869,20850.268732309625,10034.101346778869,0.0
2021-11-10,10034.101346778869,0.0,10034.101346778869,20450.711243510057,10034.101346778869,0.0
2021-11-11,10034.101346778869,0.0,10034.101346778869,20443.798060806897,10034.101346778869,0.0
2021-11-12,10034.101346778869,0.0,10034.101346778869,20736.900552485025,10034.101346778869,0.0
2021-11-15,10034.101346778869,0.0,10034.101346778869,20738.282345182786,10034.101346778869,0.0
2021-11-16,10034.101346778869,0.0,10034.101346778869,20876.537560817338,10034.101346778869,0.0
2021-11-17,10034.101346778869,0.0,10034.101346778869,21220.793807205955,10034.101346778869,0.0
2021-11-18,10034.101346778869,0.0,10034.101346778869,21826.350217152416,10034.101346778869,0.0
2021-11-19,10034.101346778869,0.0,10034.101346778869,22196.875292048746,10034.101346778869,0.0
2021-11-22,10034.101346778869,0.0,10034.101346778869,22261.855412165558,10034.101346778869,0.0
2021-11-23,10034.101346778869,0.0,10034.101346778869,22315.774861878745,10034.101346778869,0.0
2021-11-24,10034.101346778869,0.0,10034.101346778869,22389.049957396484,10034.101346778869,0.0
2021-11-26,10034.101346778869,0.0,10034.101346778869,21679.80002611694,10034.101346778869,0.0
2021-11-29,10034.101346778869,0.0,10034.101346778869,22154.01651273918,10034.101346778869,0.0
2021-11-30,10034.101346778869,0.0,10034.101346778869,22853.587566312865,10034.101346778869,0.0
2021-12-01,10034.101346778869,0.0,10034.101346778869,22780.31247079513,10034.101346778869,0.0
2021-12-02,10034.101346778869,0.0,10034.101346778869,22640.67335285564,10034.101346778869,0.0
2021-12-03,10034.101346778869,0.0,10034.101346778869,22375.22359199016,10034.101346778869,0.0
2021-12-06,10034.101346778869,0.0,10034.101346778869,22856.353261315566,10034.101346778869,0.0
2021-12-07,10034.101346778869,0.0,10034.101346778869,23666.526799711155,10034.101346778869,0.0
2021-12-08,10034.101346778869,0.0,10034.101346778869,24205.72340645021,10034.101346778869,0.0
2021-12-09,10034.101346778869,0.0,10034.101346778869,24133.830103630236,10034.101346778869,0.0
2021-12-10,10034.101346778869,0.0,10034.101346778869,24809.89802369891,10034.101346778869,0.0
2021-12-13,10034.101346778869,0.0,10034.101346778869,24296.972355074737,10034.101346778869,0.0
2021-12-14,10034.101346778869,0.0,10034.101346778869,24102.031994724297,10034.101346778869,0.0
2021-12-15,10034.101346778869,0.0,10034.101346778869,24789.160585196594,10034.101346778869,0.0
2021-12-16,10034.101346778869,0.0,10034.101346778869,23815.842685749332,10034.101346778869,0.0
2021-12-17,10034.101346778869,0.0,10034.101346778869,23660.99751931293,10034.101346778869,0.0
2021-12-20,10034.101346778869,0.0,10034.101346778869,23468.822853965186,10034.101346778869,0.0
2021-12-21,10034.101346778869,0.0,10034.101346778869,23916.770512079718,10034.101346778869,0.0
2021-12-22,10034.101346778869,0.0,10034.101346778869,24283.14598966841,10034.101346778869,0.0
2021-12-23,10034.101346778869,0.0,10034.101346778869,24371.629243290237,10034.101346778869,0.0
2021-12-27,10034.101346778869,0.0,10034.101346778869,24931.563288531608,10034.101346778869,0.0
2021-12-28,10034.101346778869,0.0,10034.101346778869,24787.776682891657,10034.101346778869,0.0
2021-12-29,10034.101346778869,0.0,10034.101346778869,24800.22125560022,10034.101346778869,0.0
2021-12-30,10034.101346778869,0.0,10034.101346778869,24637.079004155716,10034.101346778869,0.0
2021-12-31,10034.101346778869,0.0,10034.101346778869,24549.979652838825,10034.101346778869,0.0
2022-01-03,10034.101346778869,0.0,10034.101346778869,25163.831038186214,10034.101346778869,0.0
2022-01-04,10034.101346778869,0.0,10034.101346778869,24844.461827607545,10034.101346778869,0.0
2022-01-05,10034.101346778869,0.0,10034.101346778869,24183.60206564296,10034.101346778869,0.0
2022-01-06,10034.101346778869,0.0,10034.101346778869,23779.89708914293,10034.101346778869,0.0
2022-01-07,10034.101346778869,0.0,10034.101346778869,23803.400222647942,10034.101346778869,0.0
2022-01-10,10034.101346778869,0.0,10034.101346778869,23806.165917650644,10034.101346778869,0.0
2022-01-11,10034.101346778869,0.0,10034.101346778869,24205.72340645021,10034.101346778869,0.0
2022-01-12,10034.101346778869,0.0,10034.101346778869,24267.937831564323,10034.101346778869,0.0
2022-01-13,10034.101346778869,0.0,10034.101346778869,23806.165917650644,10034.101346778869,0.0
2022-01-14,10034.101346778869,0.0,10034.101346778869,23927.831182483344,10034.101346778869,0.0
2022-01-18,10034.101346778869,0.0,10034.101346778869,23475.73603666835,10034.101346778869,0.0
2022-01-19,10034.101346778869,0.0,10034.101346778869,22982.163904241555,10034.101346778869,0.0
2022-01-20,10034.101346778869,0.0,10034.101346778869,22744.364764581554,10034.101346778869,0.0
2022-01-21,10034.101346778869,0.0,10034.101346778869,22454.030077513296,10034.101346778869,0.0
2022-01-24,10034.101346778869,0.0,10034.101346778869,22344.807275781986,10034.101346778869,0.0
2022-01-25,10034.101346778869,0.0,10034.101346778869,22090.41818532013,10034.101346778869,0.0
2022-01-26,10034.101346778869,0.0,10034.101346778869,22077.975722218744,10034.101346778869,0.0
2022-01-27,10034.101346778869,0.0,10034.101346778869,22012.99560210193,10034.101346778869,0.0
2022-01-28,10034.101346778869,0.0,10034.101346778869,23549.01113218609,10034.101346778869,0.0
2022-01-31,10034.101346778869,0.0,10034.101346778869,24164.24641983841,10034.101346778869,0.0
2022-02-01,10034.101346778869,0.0,10034.101346778869,24140.743286333396,10034.101346778869,0.0
2022-02-02,10034.101346778869,0.0,10034.101346778869,24310.796610873887,10034.101346778869,0.0
2022-02-03,10034.101346778869,0.0,10034.101346778869,23904.325939371156,10034.101346778869,0.0
2022-02-04,10034.101346778869,0.0,10034.101346778869,23833.816538856117,10034.101346778869,0.0
2022-02-07,10034.101346778869,0.0,10034.101346778869,23732.890822132904,10034.101346778869,0.0
2022-02-08,10034.101346778869,0.0,10034.101346778869,24171.15960254157,10034.101346778869,0.0
2022-02-09,10034.101346778869,0.0,10034.101346778869,24371.629243290237,10034.101346778869,0.0
2022-02-10,10034.101346778869,0.0,10034.101346778869,23796.48703994478,10034.101346778869,0.0
2022-02-11,10034.101346778869,0.0,10034.101346778869,23315.359480226547,10034.101346778869,0.0
2022-02-14,10032.343961830138,3483.0596923828125,13515.40365421295,23348.541491437423,13515.40365421295,0.0
2022-02-15,13445.11983592224,0.0,13445.11983592224,23889.11778126707,13515.40365421295,-0.5200275188880665
2022-02-16,13445.11983592224,0.0,13445.11983592224,23855.93787966337,13515.40365421295,-0.5200275188880665
2022-02-17,13445.11983592224,0.0,13445.11983592224,23348.541491437423,13515.40365421295,-0.5200275188880665
2022-02-18,13445.11983592224,0.0,13445.11983592224,23130.097997581972,13515.40365421295,-0.5200275188880665
2022-02-22,13445.11983592224,0.0,13445.11983592224,22718.098045681014,13515.40365421295,-0.5200275188880665
2022-02-23,13445.11983592224,0.0,13445.11983592224,22130.51337923417,13515.40365421295,-0.5200275188880665
2022-02-24,13445.11983592224,0.0,13445.11983592224,22499.654551825563,13515.40365421295,-0.5200275188880665
2022-02-25,13445.11983592224,0.0,13445.11983592224,22791.373141198754,13515.40365421295,-0.5200275188880665
2022-02-28,13445.11983592224,0.0,13445.11983592224,22828.700530502916,13515.40365421295,-0.5200275188880665
2022-03-01,13445.11983592224,0.0,13445.11983592224,22563.250769637438,13515.40365421295,-0.5200275188880665
2022-03-02,13445.11983592224,0.0,13445.11983592224,23027.788378553818,13515.40365421295,-0.5200275188880665
2022-03-03,13445.11983592224,0.0,13445.11983592224,22982.163904241555,13515.40365421295,-0.5200275188880665
2022-03-04,13445.11983592224,0.0,13445.11983592224,22559.103281936976,13515.40365421295,-0.5200275188880665
2022-03-07,13445.11983592224,0.0,13445.11983592224,22024.056272505553,13515.40365421295,-0.5200275188880665
2022-03-08,13445.11983592224,0.0,13445.11983592224,21766.901487041003,13515.40365421295,-0.5200275188880665
2022-03-09,13445.11983592224,0.0,13445.11983592224,22528.6869657288,13515.40365421295,-0.5200275188880665
2022-03-10,13445.11983592224,0.0,13445.11983592224,21916.217373079176,13515.40365421295,-0.5200275188880665
2022-03-11,13445.11983592224,0.0,13445.11983592224,21392.22892444421,13515.40365421295,-0.5200275188880665
2022-03-14,13445.11983592224,0.0,13445.11983592224,20823.999903801916,13515.40365421295,-0.5200275188880665
2022-03-15,13445.11983592224,0.0,13445.11983592224,21442.000886456935,13515.40365421295,-0.5200275188880665
2022-03-16,13445.11983592224,0.0,13445.11983592224,22064.14935681242,13515.40365421295,-0.5200275188880665
2022-03-17,13445.11983592224,0.0,13445.11983592224,22206.552060147435,13515.40365421295,-0.5200275188880665
2022-03-18,13445.11983592224,0.0,13445.11983592224,22671.089669063815,13515.40365421295,-0.5200275188880665
2022-03-21,13445.11983592224,0.0,13445.11983592224,22864.64823671649,13515.40365421295,-0.5200275188880665
2022-03-22,13445.11983592224,0.0,13445.11983592224,23340.246516036495,13515.40365421295,-0.5200275188880665
2022-03-23,13445.11983592224,0.0,13445.11983592224,23532.421181384238,13515.40365421295,-0.5200275188880665
2022-03-24,13445.11983592224,0.0,13445.11983592224,24066.086398117895,13515.40365421295,-0.5200275188880665
2022-03-25,13445.11983592224,0.0,13445.11983592224,24155.951444437484,13515.40365421295,-0.5200275188880665
2022-03-28,13445.11983592224,0.0,13445.11983592224,24277.616709270187,13515.40365421295,-0.5200275188880665
2022-03-29,13445.11983592224,0.0,13445.11983592224,24742.154318186567,13515.40365421295,-0.5200275188880665
2022-03-30,13445.11983592224,0.0,13445.11983592224,24577.630274044302,13515.40365421295,-0.5200275188880665
2022-03-31,13445.11983592224,0.0,13445.11983592224,24140.743286333396,13515.40365421295,-0.5200275188880665
2022-04-01,13445.11983592224,0.0,13445.11983592224,24099.266299721596,13515.40365421295,-0.5200275188880665
2022-04-04,13445.11983592224,0.0,13445.11983592224,24670.261015366592,13515.40365421295,-0.5200275188880665
2022-04-05,13445.11983592224,0.0,13445.11983592224,24202.95771144751,13515.40365421295,-0.5200275188880665
2022-04-06,13445.11983592224,0.0,13445.11983592224,23756.393955637915,13515.40365421295,-0.5200275188880665
2022-04-07,13445.11983592224,0.0,13445.11983592224,23799.25273494748,13515.40365421295,-0.5200275188880665
2022-04-08,13445.11983592224,0.0,13445.11983592224,23515.829120975213,13515.40365421295,-0.5200275188880665
2022-04-11,13445.11983592224,0.0,13445.11983592224,22915.80199142698,13515.40365421295,-0.5200275188880665
2022-04-12,13445.11983592224,0.0,13445.11983592224,23179.869959594696,13515.40365421295,-0.5200275188880665
2022-04-13,13445.11983592224,0.0,13445.11983592224,23558.687900284778,13515.40365421295,-0.5200275188880665
2022-04-14,13445.11983592224,0.0,13445.11983592224,22852.20366400793,13515.40365421295,-0.5200275188880665
2022-04-18,13445.11983592224,0.0,13445.11983592224,22821.78945740693,13515.40365421295,-0.5200275188880665
2022-04-19,13445.11983592224,0.0,13445.11983592224,23143.922253381123,13515.40365421295,-0.5200275188880665
2022-04-20,13445.11983592224,0.0,13445.11983592224,23120.419119876107,13515.40365421295,-0.5200275188880665
2022-04-21,13445.11983592224,0.0,13445.11983592224,23008.43273274927,13515.40365421295,-0.5200275188880665
2022-04-22,13445.11983592224,0.0,13445.11983592224,22368.310409286998,13515.40365421295,-0.5200275188880665
2022-04-25,13445.11983592224,0.0,13445.11983592224,22519.010197630112,13515.40365421295,-0.5200275188880665
2022-04-26,13445.11983592224,0.0,13445.11983592224,21678.418233419176,13515.40365421295,-0.5200275188880665
2022-04-27,13445.11983592224,0.0,13445.11983592224,21646.620124513236,13515.40365421295,-0.5200275188880665
2022-04-28,13445.11983592224,0.0,13445.11983592224,22624.083402053788,13515.40365421295,-0.5200275188880665
2022-04-29,13445.11983592224,0.0,13445.11983592224,21795.93390094424,13515.40365421295,-0.5200275188880665
2022-05-02,13445.11983592224,0.0,13445.11983592224,21838.79478986098,13515.40365421295,-0.5200275188880665
2022-05-03,13445.11983592224,0.0,13445.11983592224,22048.941198708333,13515.40365421295,-0.5200275188880665
2022-05-04,13445.11983592224,0.0,13445.11983592224,22953.131490338317,13515.40365421295,-0.5200275188880665
2022-05-05,13445.11983592224,0.0,13445.11983592224,21674.270745718713,13515.40365421295,-0.5200275188880665
2022-05-06,13445.11983592224,0.0,13445.11983592224,21744.780146233752,13515.40365421295,-0.5200275188880665
2022-05-09,13445.11983592224,0.0,13445.11983592224,21023.087751852818,13515.40365421295,-0.5200275188880665
2022-05-10,13445.11983592224,0.0,13445.11983592224,21361.812608236036,13515.40365421295,-0.5200275188880665
2022-05-11,13445.11983592224,0.0,13445.11983592224,20254.389090461857,13515.40365421295,-0.5200275188880665
2022-05-12,13445.11983592224,0.0,13445.11983592224,19709.663203324573,13515.40365421295,-0.5200275188880665
2022-05-13,13445.11983592224,0.0,13445.11983592224,20338.724856383218,13515.40365421295,-0.5200275188880665
2022-05-16,13445.11983592224,0.0,13445.11983592224,20121.66315522553,13515.40365421295,-0.5200275188880665
2022-05-17,13445.11983592224,0.0,13445.11983592224,20633.20914075911,13515.40365421295,-0.5200275188880665
2022-05-18,13445.11983592224,0.0,13445.11983592224,19469.100478269043,13515.40365421295,-0.5200275188880665
2022-05-19,13445.11983592224,0.0,13445.11983592224,18989.354711248576,13515.40365421295,-0.5200275188880665
2022-05-20,13445.11983592224,0.0,13445.11983592224,19022.534612852276,13515.40365421295,-0.5200275188880665
2022-05-23,13445.11983592224,0.0,13445.11983592224,19785.70399384501,13515.40365421295,-0.5200275188880665
2022-05-24,13445.11983592224,0.0,13445.11983592224,19405.502150849992,13515.40365421295,-0.5200275188880665
2022-05-25,13445.11983592224,0.0,13445.11983592224,19427.623491657243,13515.40365421295,-0.5200275188880665
2022-05-26,13445.11983592224,0.0,13445.11983592224,19878.3347351673,13515.40365421295,-0.5200275188880665
2022-05-27,13445.11983592224,0.0,13445.11983592224,20688.51038317006,13515.40365421295,-0.5200275188880665
2022-05-31,13445.11983592224,0.0,13445.11983592224,20577.905788740987,13515.40365421295,-0.5200275188880665
2022-06-01,13445.11983592224,0.0,13445.11983592224,20559.93404524137,13515.40365421295,-0.5200275188880665
2022-06-02,13445.11983592224,0.0,13445.11983592224,20905.572084327752,13515.40365421295,-0.5200275188880665
2022-06-03,13445.11983592224,0.0,13445.11983592224,20099.543924025453,13515.40365421295,-0.5200275188880665
2022-06-06,13445.11983592224,0.0,13445.11983592224,20204.617128449132,13515.40365421295,-0.5200275188880665
2022-06-07,13445.11983592224,0.0,13445.11983592224,20559.93404524137,13515.40365421295,-0.5200275188880665
2022-06-08,13445.11983592224,0.0,13445.11983592224,20456.242633515456,13515.40365421295,-0.5200275188880665
2022-06-09,13445.11983592224,0.0,13445.11983592224,19720.7238737282,13515.40365421295,-0.5200275188880665
2022-06-10,13445.11983592224,0.0,13445.11983592224,18958.9383950404,13515.40365421295,-0.5200275188880665
2022-06-13,13445.11983592224,0.0,13445.11983592224,18233.098512959,13515.40365421295,-0.5200275188880665
2022-06-14,13445.11983592224,0.0,13445.11983592224,18354.761668184532,13515.40365421295,-0.5200275188880665
2022-06-15,13445.11983592224,0.0,13445.11983592224,18723.902840775925,13515.40365421295,-0.5200275188880665
2022-06-16,13445.11983592224,0.0,13445.11983592224,17981.473007892673,13515.40365421295,-0.5200275188880665
2022-06-17,13445.11983592224,0.0,13445.11983592224,18188.855831344503,13515.40365421295,-0.5200275188880665
2022-06-21,13445.11983592224,0.0,13445.11983592224,18784.735473192275,13515.40365421295,-0.5200275188880665
2022-06-22,13445.11983592224,0.0,13445.11983592224,18712.844279979472,13515.40365421295,-0.5200275188880665
2022-06-23,13445.11983592224,0.0,13445.11983592224,19116.549256479502,13515.40365421295,-0.5200275188880665
2022-06-24,13445.11983592224,0.0,13445.11983592224,19585.234353096344,13515.40365421295,-0.5200275188880665
2022-06-27,13445.11983592224,0.0,13445.11983592224,19585.234353096344,13515.40365421295,-0.5200275188880665
2022-06-28,13445.11983592224,0.0,13445.11983592224,19001.797174349962,13515.40365421295,-0.5200275188880665
2022-06-29,13445.11983592224,0.0,13445.11983592224,19249.273082108655,13515.40365421295,-0.5200275188880665
2022-06-30,13445.11983592224,0.0,13445.11983592224,18902.253250324513,13515.40365421295,-0.5200275188880665
2022-07-01,13445.11983592224,0.0,13445.11983592224,19207.796095496855,13515.40365421295,-0.5200275188880665
2022-07-05,13445.11983592224,0.0,13445.11983592224,19571.40798769002,13515.40365421295,-0.5200275188880665
2022-07-06,13445.11983592224,0.0,13445.11983592224,19759.435165337298,13515.40365421295,-0.5200275188880665
2022-07-07,13445.11983592224,0.0,13445.11983592224,20233.651651959543,13515.40365421295,-0.5200275188880665
2022-07-08,13445.11983592224,0.0,13445.11983592224,20329.045978677357,13515.40365421295,-0.5200275188880665
2022-07-11,13445.11983592224,0.0,13445.11983592224,20029.032413903242,13515.40365421295,-0.5200275188880665
2022-07-12,13445.11983592224,0.0,13445.11983592224,20165.90583684003,13515.40365421295,-0.5200275188880665
2022-07-13,13445.11983592224,0.0,13445.11983592224,20114.75208212954,13515.40365421295,-0.5200275188880665
2022-07-14,13445.11983592224,0.0,13445.11983592224,20526.752034030498,13515.40365421295,-0.5200275188880665
2022-07-15,13445.11983592224,0.0,13445.11983592224,20761.7854786878,13515.40365421295,-0.5200275188880665
2022-07-18,13445.11983592224,0.0,13445.11983592224,20333.19557598499,13515.40365421295,-0.5200275188880665
2022-07-19,13445.11983592224,0.0,13445.11983592224,20876.537560817338,13515.40365421295,-0.5200275188880665
2022-07-20,13445.11983592224,0.0,13445.11983592224,21158.57727248467,13515.40365421295,-0.5200275188880665
2022-07-21,13445.11983592224,0.0,13445.11983592224,21477.94859267051,13515.40365421295,-0.5200275188880665
2022-07-22,13445.11983592224,0.0,13445.11983592224,21303.745670822384,13515.40365421295,-0.5200275188880665
2022-07-25,13445.11983592224,0.0,13445.11983592224,21146.134809383282,13515.40365421295,-0.5200275188880665
2022-07-26,13445.11983592224,0.0,13445.11983592224,20959.49153404094,13515.40365421295,-0.5200275188880665
2022-07-27,13445.11983592224,0.0,13445.11983592224,21677.03433111424,13515.40365421295,-0.5200275188880665
2022-07-28,13445.11983592224,0.0,13445.11983592224,21754.459023939613,13515.40365421295,-0.5200275188880665
2022-07-29,13445.11983592224,0.0,13445.11983592224,22467.85433331245,13515.40365421295,-0.5200275188880665
2022-08-01,13445.11983592224,0.0,13445.11983592224,22329.5991176779,13515.40365421295,-0.5200275188880665
2022-08-02,13445.11983592224,0.0,13445.11983592224,22122.21629422607,13515.40365421295,-0.5200275188880665
2022-08-03,13445.11983592224,0.0,13445.11983592224,22968.339648442405,13515.40365421295,-0.5200275188880665
2022-08-04,13445.11983592224,0.0,13445.11983592224,22924.096966827907,13515.40365421295,-0.5200275188880665
2022-08-05,13445.11983592224,0.0,13445.11983592224,22860.500749016028,13515.40365421295,-0.5200275188880665
2022-08-08,13445.11983592224,0.0,13445.11983592224,22794.13672659428,13515.40365421295,-0.5200275188880665
2022-08-09,13445.11983592224,0.0,13445.11983592224,22801.049909297442,13515.40365421295,-0.5200275188880665
2022-08-10,13445.11983592224,0.0,13445.11983592224,23398.313453450148,13515.40365421295,-0.5200275188880665
2022-08-11,13445.11983592224,0.0,13445.11983592224,23294.622041724233,13515.40365421295,-0.5200275188880665
2022-08-12,13445.11983592224,0.0,13445.11983592224,23793.723454549254,13515.40365421295,-0.5200275188880665
2022-08-15,13445.11983592224,0.0,13445.11983592224,23944.421133285196,13515.40365421295,-0.5200275188880665
2022-08-16,13445.11983592224,0.0,13445.11983592224,23922.299792477945,13515.40365421295,-0.5200275188880665
2022-08-17,13445.11983592224,0.0,13445.11983592224,24132.448310932472,13515.40365421295,-0.5200275188880665
2022-08-18,13445.11983592224,0.0,13445.11983592224,24077.14495891435,13515.40365421295,-0.5200275188880665
2022-08-19,13445.11983592224,0.0,13445.11983592224,23713.535176328354,13515.40365421295,-0.5200275188880665
2022-08-22,13445.11983592224,0.0,13445.11983592224,23167.427496493307,13515.40365421295,-0.5200275188880665
2022-08-23,13445.11983592224,0.0,13445.11983592224,23120.419119876107,13515.40365421295,-0.5200275188880665
2022-08-24,13445.11983592224,0.0,13445.11983592224,23161.896106487908,13515.40365421295,-0.5200275188880665
2022-08-25,13445.11983592224,0.0,13445.11983592224,23507.53414557429,13515.40365421295,-0.5200275188880665
2022-08-26,13445.11983592224,0.0,13445.11983592224,22621.31770705109,13515.40365421295,-0.5200275188880665
2022-08-29,13445.11983592224,0.0,13445.11983592224,22311.627374178282,13515.40365421295,-0.5200275188880665
2022-08-30,13445.11983592224,0.0,13445.11983592224,21970.136822792367,13515.40365421295,-0.5200275188880665
2022-08-31,13445.11983592224,0.0,13445.11983592224,21736.485170832828,13515.40365421295,-0.5200275188880665
2022-09-01,13445.11983592224,0.0,13445.11983592224,21838.79478986098,13515.40365421295,-0.5200275188880665
2022-09-02,13445.11983592224,0.0,13445.11983592224,21541.544810482388,13515.40365421295,-0.5200275188880665
2022-09-06,13445.11983592224,0.0,13445.11983592224,21364.578303238733,13515.40365421295,-0.5200275188880665
2022-09-07,13445.11983592224,0.0,13445.11983592224,21562.28435859187,13515.40365421295,-0.5200275188880665
2022-09-08,13445.11983592224,0.0,13445.11983592224,21354.901535140045,13515.40365421295,-0.5200275188880665
2022-09-09,13445.11983592224,0.0,13445.11983592224,21757.22260933514,13515.40365421295,-0.5200275188880665
2022-09-12,13445.11983592224,0.0,13445.11983592224,22595.048878543377,13515.40365421295,-0.5200275188880665
2022-09-13,13311.353617370605,0.0,13311.353617370605,21269.181866913746,13515.40365421295,-1.509759102006103
2022-09-14,13311.353617370605,0.0,13311.353617370605,21472.41720266511,13515.40365421295,-1.509759102006103
2022-09-15,13311.353617370605,0.0,13311.353617370605,21065.94653116238,13515.40365421295,-1.509759102006103
2022-09-16,13311.353617370605,0.0,13311.353617370605,20835.060574205538,13515.40365421295,-1.509759102006103
2022-09-19,13311.353617370605,0.0,13311.353617370605,21357.66512053557,13515.40365421295,-1.509759102006103
2022-09-20,13311.353617370605,0.0,13311.353617370605,21692.242489218326,13515.40365421295,-1.509759102006103
2022-09-21,13311.353617370605,0.0,13311.353617370605,21252.591916111895,13515.40365421295,-1.509759102006103
