Date,cash,open_value,equity_curve,buy_and_hold_value,rolling_max,drawdown_pct
2022-09-26,22414.233117257256,0.0,22414.233117257256,14433.773319369684,22524.291655205863,-0.48862152751947274
2022-09-27,22414.233117257256,0.0,22414.233117257256,14370.555683915347,22524.291655205863,-0.48862152751947274
2022-09-28,22414.233117257256,0.0,22414.233117257256,14653.821370968528,22524.291655205863,-0.48862152751947274
2022-09-29,22414.233117257256,0.0,22414.233117257256,14436.812833893267,22524.291655205863,-0.48862152751947274
2022-09-30,22414.233117257256,0.0,22414.233117257256,14157.194193256544,22524.291655205863,-0.48862152751947274
2022-10-03,22414.233117257256,0.0,22414.233117257256,14633.761688148406,22524.291655205863,-0.48862152751947274
2022-10-04,22414.233117257256,0.0,22414.233117257256,15128.564415122553,22524.291655205863,-0.48862152751947274
2022-10-05,22414.233117257256,0.0,22414.233117257256,15148.015638520194,22524.291655205863,-0.48862152751947274
2022-10-06,22414.233117257256,0.0,22414.233117257256,15001.519757261793,22524.291655205863,-0.48862152751947274
2022-10-07,22414.233117257256,0.0,22414.233117257256,14238.64891585238,22524.291655205863,-0.48862152751947274
2022-10-10,22414.233117257256,0.0,22414.233117257256,13935.323545979081,22524.291655205863,-0.48862152751947274
2022-10-11,22414.233117257256,0.0,22414.233117257256,13701.903300029764,22524.291655205863,-0.48862152751947274
2022-10-12,22414.233117257256,0.0,22414.233117257256,13722.570514742758,22524.291655205863,-0.48862152751947274
2022-10-13,22414.233117257256,0.0,22414.233117257256,14238.64891585238,22524.291655205863,-0.48862152751947274
2022-10-14,22414.233117257256,0.0,22414.233117257256,13893.38065713061,22524.291655205863,-0.48862152751947274
2022-10-17,22414.233117257256,0.0,22414.233117257256,14438.636357101495,22524.291655205863,-0.48862152751947274
2022-10-18,22414.233117257256,0.0,22414.233117257256,14497.599414246502,22524.291655205863,-0.48862152751947274
2022-10-19,22414.233117257256,0.0,22414.233117257256,14374.810262224679,22524.291655205863,-0.48862152751947274
2022-10-20,22414.233117257256,0.0,22414.233117257256,14354.750579404557,22524.291655205863,-0.48862152751947274
2022-10-21,22414.233117257256,0.0,22414.233117257256,14717.646538315737,22524.291655205863,-0.48862152751947274
2022-10-24,22414.233117257256,0.0,22414.233117257256,15029.481992337307,22524.291655205863,-0.48862152751947274
2022-10-25,22414.233117257256,0.0,22414.233117257256,15236.764453948943,22524.291655205863,-0.48862152751947274
2022-10-26,22414.233117257256,0.0,22414.233117257256,14061.152212524488,22524.291655205863,-0.48862152751947274
2022-10-27,22411.460637337823,5647.919677734375,28059.380315072198,13783.357095095993,28059.380315072198,0.0
2022-10-28,22411.460637337823,5429.039794921875,27840.500432259698,14337.730411108021,28059.380315072198,-0.7800595749255623
2022-10-31,22411.460637337823,5518.799560546875,27930.260197884698,14110.38919420587,28059.380315072198,-0.46016738694026893
2022-11-01,22411.460637337823,5613.8397216796875,28025.30035901751,13869.673927894033,28059.380315072198,-0.1214565527535183
2022-11-02,22411.460637337823,3871.6796875,26283.140324837823,13379.126706758825,28059.380315072198,-6.3302894443476365
2022-11-03,22411.460637337823,3965.27978515625,26376.740422494073,13023.524840680559,28059.380315072198,-5.996710810018458
2022-11-04,22411.460637337823,3851.039794921875,26262.500432259698,13457.54098730147,28059.380315072198,-6.40384735028271
2022-11-07,22411.460637337823,3747.35986328125,26158.820500619073,13851.437768282141,28059.380315072198,-6.773349208400847
2022-11-08,28024.01492947388,0.0,28024.01492947388,13912.224348635376,28059.380315072198,-0.12603765728682603
2022-11-09,28024.01492947388,0.0,28024.01492947388,13647.194821194089,28059.380315072198,-0.12603765728682603
2022-11-10,28024.01492947388,0.0,28024.01492947388,14769.923034520705,28059.380315072198,-0.12603765728682603
2022-11-11,20487.55841410065,7660.410018920898,28147.96843302155,15020.971908189038,28147.96843302155,0.0
2022-11-14,20487.55841410065,7488.050094604492,27975.608508705143,14682.99866982979,28147.96843302155,-0.6123352195968934
2022-11-15,20487.55841410065,7501.070037841797,27988.628451942448,14708.528922274596,28147.96843302155,-0.5660798627732389
2022-11-16,20487.55841410065,7493.629867553711,27981.188281654362,14693.93980907916,28147.96843302155,-0.592512215451868
2022-11-17,20487.55841410065,7492.079772949219,27979.63818704987,14690.900294555577,28147.96843302155,-0.5980191656539069
2022-11-18,20487.55841410065,7477.820037841797,27965.378451942448,14662.93898700967,28147.96843302155,-0.6486790743480353
2022-11-21,20487.55841410065,7503.550094604492,27991.108508705143,14713.391960006407,28147.96843302155,-0.557269078547018
2022-11-22,20487.55841410065,7595.929962158203,28083.488376258854,14894.535709750757,28147.96843302155,-0.229075348425678
2022-11-23,20487.55841410065,7674.980056762695,28162.538470863346,15049.541675157427,28162.538470863346,0.0
2022-11-25,20487.55841410065,7672.190170288086,28159.748584388737,15044.071105532743,28162.538470863346,-0.009906374304635701
2022-11-28,20487.55841410065,7494.559829711914,27982.118243812565,14695.76333228739,28162.538470863346,-0.6406390788864513
2022-11-29,20487.55841410065,7450.230056762695,27937.788470863346,14608.838967596475,28162.538470863346,-0.7980459582239807
2022-11-30,20487.55841410065,5102.799987792969,25590.35840189362,15509.088074223146,28162.538470863346,-9.133338855909157
2022-12-01,20487.55841410065,5093.800048828125,25581.358462928776,15481.73429857011,28162.538470863346,-9.16529598567626
2022-12-02,20487.55841410065,5100.400085449219,25587.95849954987,15501.793981390232,28162.538470863346,-9.141860468214213
2022-12-05,20487.55841410065,5003.999938964844,25491.558353065495,15208.802218873429,28162.538470863346,-9.484159677442495
2022-12-06,20487.55841410065,4902.39990234375,25389.9583164444,14900.006279375442,28162.538470863346,-9.844922741206108
2022-12-07,28119.319319775175,0.0,28119.319319775175,14854.416344110516,28162.538470863346,-0.15346326515589537
2022-12-08,28119.319319775175,0.0,28119.319319775175,15038.599608378448,28162.538470863346,-0.15346326515589537
2022-12-09,28119.319319775175,0.0,28119.319319775175,14918.242438987334,28162.538470863346,-0.15346326515589537
2022-12-12,28119.319319775175,0.0,28119.319319775175,15349.219071084663,28162.538470863346,-0.15346326515589537
2022-12-13,28119.319319775175,0.0,28119.319319775175,15617.289040579142,28162.538470863346,-0.15346326515589537
2022-12-14,28119.319319775175,0.0,28119.319319775175,15635.524272661427,28162.538470863346,-0.15346326515589537
2022-12-15,28119.319319775175,0.0,28119.319319775175,15136.466039848341,28162.538470863346,-0.15346326515589537
2022-12-16,28119.319319775175,0.0,28119.319319775175,14873.868495037763,28162.538470863346,-0.15346326515589537
2022-12-19,28119.319319775175,0.0,28119.319319775175,14616.133060429389,28162.538470863346,-0.15346326515589537
2022-12-20,28119.319319775175,0.0,28119.319319775175,14698.195314918099,28162.538470863346,-0.15346326515589537
2022-12-21,28119.319319775175,0.0,28119.319319775175,14858.063390526973,28162.538470863346,-0.15346326515589537
2022-12-22,28119.319319775175,0.0,28119.319319775175,14478.755722741736,28162.538470863346,-0.15346326515589537
2022-12-23,28119.319319775175,0.0,28119.319319775175,14511.580068019457,28162.538470863346,-0.15346326515589537
2022-12-27,28119.319319775175,0.0,28119.319319775175,14403.988488615549,28162.538470863346,-0.15346326515589537
2022-12-28,28119.319319775175,0.0,28119.319319775175,14256.276616041792,28162.538470863346,-0.15346326515589537
2022-12-29,28119.319319775175,0.0,28119.319319775175,14650.173397022463,28162.538470863346,-0.15346326515589537
2022-12-30,28119.319319775175,0.0,28119.319319775175,14577.838145526985,28162.538470863346,-0.15346326515589537
2023-01-03,28119.319319775175,0.0,28119.319319775175,14563.249032331549,28162.538470863346,-0.15346326515589537
2023-01-04,28119.319319775175,0.0,28119.319319775175,13926.205929937938,28162.538470863346,-0.15346326515589537
2023-01-05,28119.319319775175,0.0,28119.319319775175,13513.464529922894,28162.538470863346,-0.15346326515589537
2023-01-06,28119.319319775175,0.0,28119.319319775175,13672.725073638894,28162.538470863346,-0.15346326515589537
2023-01-09,28119.319319775175,0.0,28119.319319775175,13805.847833017217,28162.538470863346,-0.15346326515589537
2023-01-10,28119.319319775175,0.0,28119.319319775175,13911.00928484963,28162.538470863346,-0.15346326515589537
2023-01-11,28119.319319775175,0.0,28119.319319775175,14331.652309590461,28162.538470863346,-0.15346326515589537
2023-01-12,28119.319319775175,0.0,28119.319319775175,14498.206946139377,28162.538470863346,-0.15346326515589537
2023-01-13,28119.319319775175,0.0,28119.319319775175,14541.973358196074,28162.538470863346,-0.15346326515589537
2023-01-17,28119.319319775175,0.0,28119.319319775175,14610.054958911829,28162.538470863346,-0.15346326515589537
2023-01-18,28119.319319775175,0.0,28119.319319775175,14334.083364691563,28162.538470863346,-0.15346326515589537
2023-01-19,28119.319319775175,0.0,28119.319319775175,14098.231136111539,28162.538470863346,-0.15346326515589537
2023-01-20,28119.319319775175,0.0,28119.319319775175,14602.152406656434,28162.538470863346,-0.15346326515589537
2023-01-23,28119.319319775175,0.0,28119.319319775175,14745.608773391254,28162.538470863346,-0.15346326515589537
2023-01-24,28119.319319775175,0.0,28119.319319775175,14712.783500583926,28162.538470863346,-0.15346326515589537
2023-01-25,28119.319319775175,0.0,28119.319319775175,14625.859135893012,28162.538470863346,-0.15346326515589537
2023-01-26,28119.319319775175,0.0,28119.319319775175,15075.071927602234,28162.538470863346,-0.15346326515589537
2023-01-27,28119.319319775175,0.0,28119.319319775175,15084.798003065856,28162.538470863346,-0.15346326515589537
2023-01-30,28119.319319775175,0.0,28119.319319775175,14753.511325646648,28162.538470863346,-0.15346326515589537
2023-01-31,28119.319319775175,0.0,28119.319319775175,15063.522328930381,28162.538470863346,-0.15346326515589537
2023-02-01,28119.319319775175,0.0,28119.319319775175,15363.808184280098,28162.538470863346,-0.15346326515589537
2023-02-02,28119.319319775175,0.0,28119.319319775175,16084.129532477775,28162.538470863346,-0.15346326515589537
2023-02-03,28119.319319775175,0.0,28119.319319775175,15704.213405270057,28162.538470863346,-0.15346326515589537
2023-02-06,28119.319319775175,0.0,28119.319319775175,15608.169569478785,28162.538470863346,-0.15346326515589537
2023-02-07,28119.319319775175,0.0,28119.319319775175,16264.057290906769,28162.538470863346,-0.15346326515589537
2023-02-08,28119.319319775175,0.0,28119.319319775175,16213.605245439638,28162.538470863346,-0.15346326515589537
2023-02-09,28119.319319775175,0.0,28119.319319775175,16024.558015910286,28162.538470863346,-0.15346326515589537
2023-02-10,28119.319319775175,0.0,28119.319319775175,15992.949661947921,28162.538470863346,-0.15346326515589537
2023-02-13,28119.319319775175,0.0,28119.319319775175,16492.61542665388,28162.538470863346,-0.15346326515589537
2023-02-14,28119.319319775175,0.0,28119.319319775175,16544.28439096597,28162.538470863346,-0.15346326515589537
2023-02-15,28119.319319775175,0.0,28119.319319775175,16371.042265947412,28162.538470863346,-0.15346326515589537
2023-02-16,28119.319319775175,0.0,28119.319319775175,15935.201668588663,28162.538470863346,-0.15346326515589537
2023-02-17,28119.319319775175,0.0,28119.319319775175,15686.584777551037,28162.538470863346,-0.15346326515589537
2023-02-21,28119.319319775175,0.0,28119.319319775175,15358.945146548287,28162.538470863346,-0.15346326515589537
2023-02-22,28119.319319775175,0.0,28119.319319775175,15288.43249073143,28162.538470863346,-0.15346326515589537
2023-02-23,28119.319319775175,0.0,28119.319319775175,15486.597336301922,28162.538470863346,-0.15346326515589537
2023-02-24,28119.319319775175,0.0,28119.319319775175,15149.231629835549,28162.538470863346,-0.15346326515589537
2023-02-27,28119.319319775175,0.0,28119.319319775175,15206.371163772326,28162.538470863346,-0.15346326515589537
2023-02-28,28119.319319775175,0.0,28119.319319775175,15161.388760400274,28162.538470863346,-0.15346326515589537
2023-03-01,28119.319319775175,0.0,28119.319319775175,14969.911403299428,28162.538470863346,-0.15346326515589537
2023-03-02,28119.319319775175,0.0,28119.319319775175,15264.118229601978,28162.538470863346,-0.15346326515589537
2023-03-03,28119.319319775175,0.0,28119.319319775175,15518.205690264287,28162.538470863346,-0.15346326515589537
2023-03-06,28119.319319775175,0.0,28119.319319775175,15614.248598525952,28162.538470863346,-0.15346326515589537
2023-03-07,28119.319319775175,0.0,28119.319319775175,15448.909025762785,28162.538470863346,-0.15346326515589537
2023-03-08,28119.319319775175,0.0,28119.319319775175,15421.55525010975,28162.538470863346,-0.15346326515589537
2023-03-09,28119.319319775175,0.0,28119.319319775175,15337.670399942419,28162.538470863346,-0.15346326515589537
2023-03-10,28119.319319775175,0.0,28119.319319775175,15110.935787403536,28162.538470863346,-0.15346326515589537
2023-03-13,28119.319319775175,0.0,28119.319319775175,15434.92837198983,28162.538470863346,-0.15346326515589537
2023-03-14,28119.319319775175,0.0,28119.319319775175,15852.532809736687,28162.538470863346,-0.15346326515589537
2023-03-15,28119.319319775175,0.0,28119.319319775175,16135.190037367385,28162.538470863346,-0.15346326515589537
2023-03-16,28119.319319775175,0.0,28119.319319775175,16789.25423558714,28162.538470863346,-0.15346326515589537
2023-03-17,28119.319319775175,0.0,28119.319319775175,16985.59370289019,28162.538470863346,-0.15346326515589537
2023-03-20,28119.319319775175,0.0,28119.319319775175,16547.93143738243,28162.538470863346,-0.15346326515589537
2023-03-21,28119.319319775175,0.0,28119.319319775175,16642.14989490626,28162.538470863346,-0.15346326515589537
2023-03-22,28119.319319775175,0.0,28119.319319775175,16551.578483798887,28162.538470863346,-0.15346326515589537
2023-03-23,28119.319319775175,0.0,28119.319319775175,16878.002123486283,28162.538470863346,-0.15346326515589537
2023-03-24,28119.319319775175,0.0,28119.319319775175,17054.8912949213,28162.538470863346,-0.15346326515589537
2023-03-27,28119.319319775175,0.0,28119.319319775175,16800.195374836512,28162.538470863346,-0.15346326515589537
2023-03-28,28119.319319775175,0.0,28119.319319775175,16730.291178442134,28162.538470863346,-0.15346326515589537
2023-03-29,28119.319319775175,0.0,28119.319319775175,17051.244248504845,28162.538470863346,-0.15346326515589537
2023-03-30,28119.319319775175,0.0,28119.319319775175,17266.42740731266,28162.538470863346,-0.15346326515589537
2023-03-31,28119.319319775175,0.0,28119.319319775175,17524.77037381391,28162.538470863346,-0.15346326515589537
2023-04-03,28119.319319775175,0.0,28119.319319775175,17459.730142680954,28162.538470863346,-0.15346326515589537
2023-04-04,28119.319319775175,0.0,28119.319319775175,17456.68970062776,28162.538470863346,-0.15346326515589537
2023-04-05,28119.319319775175,0.0,28119.319319775175,17284.05603503168,28162.538470863346,-0.15346326515589537
2023-04-06,28119.319319775175,0.0,28119.319319775175,17725.367202015113,28162.538470863346,-0.15346326515589537
2023-04-10,28119.319319775175,0.0,28119.319319775175,17591.029378851046,28162.538470863346,-0.15346326515589537
2023-04-11,28119.319319775175,0.0,28119.319319775175,17192.267705079346,28162.538470863346,-0.15346326515589537
2023-04-12,28119.319319775175,0.0,28119.319319775175,17232.38707071959,28162.538470863346,-0.15346326515589537
2023-04-13,28119.319319775175,0.0,28119.319319775175,17618.38222697447,28162.538470863346,-0.15346326515589537
2023-04-14,28119.319319775175,0.0,28119.319319775175,17393.47299270303,28162.538470863346,-0.15346326515589537
2023-04-17,28119.319319775175,0.0,28119.319319775175,17555.163663990526,28162.538470863346,-0.15346326515589537
2023-04-18,28119.319319775175,0.0,28119.319319775175,17529.025879652847,28162.538470863346,-0.15346326515589537
2023-04-19,28119.319319775175,0.0,28119.319319775175,17533.88984491427,28162.538470863346,-0.15346326515589537
2023-04-20,28119.319319775175,0.0,28119.319319775175,17391.647614435587,28162.538470863346,-0.15346326515589537
2023-04-21,28119.319319775175,0.0,28119.319319775175,17370.37379535933,28162.538470863346,-0.15346326515589537
2023-04-24,28119.319319775175,0.0,28119.319319775175,17127.834078309654,28162.538470863346,-0.15346326515589537
2023-04-25,28119.319319775175,0.0,28119.319319775175,16741.840777113986,28162.538470863346,-0.15346326515589537
2023-04-26,28119.319319775175,0.0,28119.319319775175,17954.531942125494,28162.538470863346,-0.15346326515589537
2023-04-27,28119.319319775175,0.0,28119.319319775175,18529.572472850512,28162.538470863346,-0.15346326515589537
2023-04-28,28119.319319775175,0.0,28119.319319775175,18677.285272953875,28162.538470863346,-0.15346326515589537
2023-05-01,28119.319319775175,0.0,28119.319319775175,18573.947344329692,28162.538470863346,-0.15346326515589537
2023-05-02,28119.319319775175,0.0,28119.319319775175,18564.82972828855,28162.538470863346,-0.15346326515589537
2023-05-03,28119.319319775175,0.0,28119.319319775175,18503.434688512833,28162.538470863346,-0.15346326515589537
2023-05-04,28119.319319775175,0.0,28119.319319775175,18564.82972828855,28162.538470863346,-0.15346326515589537
2023-05-05,28119.319319775175,0.0,28119.319319775175,18883.35081572055,28162.538470863346,-0.15346326515589537
2023-05-08,28119.319319775175,0.0,28119.319319775175,18761.77765501408,28162.538470863346,-0.15346326515589537
2023-05-09,28119.319319775175,0.0,28119.319319775175,18661.480168443086,28162.538470863346,-0.15346326515589537
2023-05-10,28119.319319775175,0.0,28119.319319775175,18984.256761714027,28162.538470863346,-0.15346326515589537
2023-05-11,28119.319319775175,0.0,28119.319319775175,18850.525542913223,28162.538470863346,-0.15346326515589537
2023-05-12,28119.319319775175,0.0,28119.319319775175,18781.22980594133,28162.538470863346,-0.15346326515589537
2023-05-15,28119.319319775175,0.0,28119.319319775175,18811.014636695465,28162.538470863346,-0.15346326515589537
2023-05-16,28119.319319775175,0.0,28119.319319775175,18949.607965698473,28162.538470863346,-0.15346326515589537
2023-05-17,28119.319319775175,0.0,28119.319319775175,19086.986230915732,28162.538470863346,-0.15346326515589537
2023-05-18,28119.319319775175,0.0,28119.319319775175,19361.740906291034,28162.538470863346,-0.15346326515589537
2023-05-19,28119.319319775175,0.0,28119.319319775175,19350.799767041663,28162.538470863346,-0.15346326515589537
2023-05-22,28119.319319775175,0.0,28119.319319775175,19523.433432637747,28162.538470863346,-0.15346326515589537
2023-05-23,28119.319319775175,0.0,28119.319319775175,19163.577915779755,28162.538470863346,-0.15346326515589537
2023-05-24,28119.319319775175,0.0,28119.319319775175,19077.868614874587,28162.538470863346,-0.15346326515589537
2023-05-25,28119.319319775175,0.0,28119.319319775175,19811.563084952344,28162.538470863346,-0.15346326515589537
2023-05-26,28119.319319775175,0.0,28119.319319775175,20235.24562421676,28162.538470863346,-0.15346326515589537
2023-05-30,28119.319319775175,0.0,28119.319319775175,20133.122759378322,28162.538470863346,-0.15346326515589537
2023-05-31,28119.319319775175,0.0,28119.319319775175,19961.706012627204,28162.538470863346,-0.15346326515589537
2023-06-01,28119.319319775175,0.0,28119.319319775175,20216.40007765278,28162.538470863346,-0.15346326515589537
2023-06-02,28119.319319775175,0.0,28119.319319775175,20387.81867946311,28162.538470863346,-0.15346326515589537
2023-06-05,28119.319319775175,0.0,28119.319319775175,20420.64395227044,28162.538470863346,-0.15346326515589537
2023-06-06,28119.319319775175,0.0,28119.319319775175,20283.26568705318,28162.538470863346,-0.15346326515589537
2023-06-07,28119.319319775175,0.0,28119.319319775175,19657.164651438547,28162.538470863346,-0.15346326515589537
2023-06-08,28119.319319775175,0.0,28119.319319775175,19771.443719312105,28162.538470863346,-0.15346326515589537
2023-06-09,28119.319319775175,0.0,28119.319319775175,19864.447113050184,28162.538470863346,-0.15346326515589537
2023-06-12,28119.319319775175,0.0,28119.319319775175,20172.027061232817,28162.538470863346,-0.15346326515589537
2023-06-13,28119.319319775175,0.0,28119.319319775175,20320.346465699444,28162.538470863346,-0.15346326515589537
2023-06-14,28119.319319775175,0.0,28119.319319775175,20505.744793753125,28162.538470863346,-0.15346326515589537
2023-06-15,28119.319319775175,0.0,28119.319319775175,21159.80899197288,28162.538470863346,-0.15346326515589537
2023-06-16,28119.319319775175,0.0,28119.319319775175,20809.069236096817,28162.538470863346,-0.15346326515589537
2023-06-20,28119.319319775175,0.0,28119.319319775175,20548.902746387343,28162.538470863346,-0.15346326515589537
2023-06-21,28119.319319775175,0.0,28119.319319775175,20275.971594220267,28162.538470863346,-0.15346326515589537
2023-06-22,28119.319319775175,0.0,28119.319319775175,20649.80869238082,28162.538470863346,-0.15346326515589537
2023-06-23,28119.319319775175,0.0,28119.319319775175,20364.71948211941,28162.538470863346,-0.15346326515589537
2023-06-26,28119.319319775175,0.0,28119.319319775175,19974.4706750848,28162.538470863346,-0.15346326515589537
2023-06-27,28119.319319775175,0.0,28119.319319775175,20337.366633995982,28162.538470863346,-0.15346326515589537
2023-06-28,28119.319319775175,0.0,28119.319319775175,20415.173382645753,28162.538470863346,-0.15346326515589537
2023-06-29,28119.319319775175,0.0,28119.319319775175,20366.543005327636,28162.538470863346,-0.15346326515589537
2023-06-30,28119.319319775175,0.0,28119.319319775175,20700.262592907162,28162.538470863346,-0.15346326515589537
2023-07-03,28119.319319775175,0.0,28119.319319775175,20545.255699970887,28162.538470863346,-0.15346326515589537
2023-07-05,28119.319319775175,0.0,28119.319319775175,20554.98177543451,28162.538470863346,-0.15346326515589537
2023-07-06,28119.319319775175,0.0,28119.319319775175,20744.635609327128,28162.538470863346,-0.15346326515589537
2023-07-07,28119.319319775175,0.0,28119.319319775175,20498.45070092021,28162.538470863346,-0.15346326515589537
2023-07-10,28119.319319775175,0.0,28119.319319775175,20170.810142387854,28162.538470863346,-0.15346326515589537
2023-07-11,28119.319319775175,0.0,28119.319319775175,20209.714444242345,28162.538470863346,-0.15346326515589537
2023-07-12,28119.319319775175,0.0,28119.319319775175,20497.235637134465,28162.538470863346,-0.15346326515589537
2023-07-13,28119.319319775175,0.0,28119.319319775175,20829.129846446547,28162.538470863346,-0.15346326515589537
2023-07-14,28119.319319775175,0.0,28119.319319775175,20985.958407531838,28162.538470863346,-0.15346326515589537
2023-07-17,28119.319319775175,0.0,28119.319319775175,21015.745093345187,28162.538470863346,-0.15346326515589537
2023-07-18,28119.319319775175,0.0,28119.319319775175,21852.167177565432,28162.538470863346,-0.15346326515589537
2023-07-19,28119.319319775175,0.0,28119.319319775175,21584.09813560056,28162.538470863346,-0.15346326515589537
2023-07-20,28119.319319775175,0.0,28119.319319775175,21085.040830317084,28162.538470863346,-0.15346326515589537
2023-07-21,28119.319319775175,0.0,28119.319319775175,20896.602060210214,28162.538470863346,-0.15346326515589537
2023-07-24,28119.319319775175,0.0,28119.319319775175,20978.05585527644,28162.538470863346,-0.15346326515589537
2023-07-25,28119.319319775175,0.0,28119.319319775175,21334.874640199672,28162.538470863346,-0.15346326515589537
2023-07-26,28119.319319775175,0.0,28119.319319775175,20531.882578090805,28162.538470863346,-0.15346326515589537
2023-07-27,28119.319319775175,0.0,28119.319319775175,20103.337928624187,28162.538470863346,-0.15346326515589537
2023-07-28,28119.319319775175,0.0,28119.319319775175,20568.354897314588,28162.538470863346,-0.15346326515589537
2023-07-31,28119.319319775175,0.0,28119.319319775175,20419.428888484694,28162.538470863346,-0.15346326515589537
2023-08-01,28119.319319775175,0.0,28119.319319775175,20444.958213399892,28162.538470863346,-0.15346326515589537
2023-08-02,28119.319319775175,0.0,28119.319319775175,19907.6050656844,28162.538470863346,-0.15346326515589537
2023-08-03,28119.319319775175,0.0,28119.319319775175,19856.544560794788,28162.538470863346,-0.15346326515589537
2023-08-04,28119.319319775175,0.0,28119.319319775175,19924.625233980936,28162.538470863346,-0.15346326515589537
2023-08-07,28119.319319775175,0.0,28119.319319775175,20066.25714997792,28162.538470863346,-0.15346326515589537
2023-08-08,28119.319319775175,0.0,28119.319319775175,19819.463782148523,28162.538470863346,-0.15346326515589537
2023-08-09,28119.319319775175,0.0,28119.319319775175,19587.260455044172,28162.538470863346,-0.15346326515589537
2023-08-10,28119.319319775175,0.0,28119.319319775175,19629.809948255905,28162.538470863346,-0.15346326515589537
2023-08-11,28119.319319775175,0.0,28119.319319775175,19513.100752810857,28162.538470863346,-0.15346326515589537
2023-08-14,28119.319319775175,0.0,28119.319319775175,19697.28401707879,28162.538470863346,-0.15346326515589537
2023-08-15,28119.319319775175,0.0,28119.319319775175,19564.767862063734,28162.538470863346,-0.15346326515589537
2023-08-16,28119.319319775175,0.0,28119.319319775175,19476.019974164592,28162.538470863346,-0.15346326515589537
2023-08-17,28119.319319775175,0.0,28119.319319775175,19262.05187914252,28162.538470863346,-0.15346326515589537
2023-08-18,28119.319319775175,0.0,28119.319319775175,19237.73761801307,28162.538470863346,-0.15346326515589537
2023-08-21,28119.319319775175,0.0,28119.319319775175,19565.984780908697,28162.538470863346,-0.15346326515589537
2023-08-22,28119.319319775175,0.0,28119.319319775175,19601.240181287518,28162.538470863346,-0.15346326515589537
2023-08-23,28119.319319775175,0.0,28119.319319775175,19877.21177550778,28162.538470863346,-0.15346326515589537
2023-08-24,28119.319319775175,0.0,28119.319319775175,19449.882189826913,28162.538470863346,-0.15346326515589537
2023-08-25,28119.319319775175,0.0,28119.319319775175,19632.850390309097,28162.538470863346,-0.15346326515589537
2023-08-28,28119.319319775175,0.0,28119.319319775175,19676.616802365796,28162.538470863346,-0.15346326515589537
2023-08-29,28119.319319775175,0.0,28119.319319775175,19962.92107641295,28162.538470863346,-0.15346326515589537
2023-08-30,28119.319319775175,0.0,28119.319319775175,19986.020273756654,28162.538470863346,-0.15346326515589537
2023-08-31,28119.319319775175,0.0,28119.319319775175,19923.41017019519,28162.538470863346,-0.15346326515589537
2023-09-01,28119.319319775175,0.0,28119.319319775175,19978.117721501258,28162.538470863346,-0.15346326515589537
2023-09-05,28119.319319775175,0.0,28119.319319775175,20275.363134797786,28162.538470863346,-0.15346326515589537
2023-09-06,28119.319319775175,0.0,28119.319319775175,20234.63716479428,28162.538470863346,-0.15346326515589537
2023-09-07,28119.319319775175,0.0,28119.319319775175,20054.100946942803,28162.538470863346,-0.15346326515589537
2023-09-08,28119.319319775175,0.0,28119.319319775175,20319.12954685448,28162.538470863346,-0.15346326515589537
2023-09-11,28119.319319775175,0.0,28119.319319775175,20542.21711297691,28162.538470863346,-0.15346326515589537
2023-09-12,28119.319319775175,0.0,28119.319319775175,20167.163095971395,28162.538470863346,-0.15346326515589537
2023-09-13,28119.319319775175,0.0,28119.319319775175,20427.938045103354,28162.538470863346,-0.15346326515589537
2023-09-14,28119.319319775175,0.0,28119.319319775175,20588.415507664315,28162.538470863346,-0.15346326515589537
2023-09-15,28119.319319775175,0.0,28119.319319775175,20072.944638447567,28162.538470863346,-0.15346326515589537
2023-09-18,28119.319319775175,0.0,28119.319319775175,20002.43198263071,28162.538470863346,-0.15346326515589537
2023-09-19,28119.319319775175,0.0,28119.319319775175,19977.509262078776,28162.538470863346,-0.15346326515589537
2023-09-20,28119.319319775175,0.0,28119.319319775175,19498.510712085812,28162.538470863346,-0.15346326515589537
2023-09-21,28119.319319775175,0.0,28119.319319775175,19423.13594606675,28162.538470863346,-0.15346326515589537
2023-09-22,28119.319319775175,0.0,28119.319319775175,19269.954431397917,28162.538470863346,-0.15346326515589537
2023-09-25,28119.319319775175,0.0,28119.319319775175,19302.171244782763,28162.538470863346,-0.15346326515589537
2023-09-26,28119.319319775175,0.0,28119.319319775175,18973.924081887137,28162.538470863346,-0.15346326515589537
2023-09-27,28119.319319775175,0.0,28119.319319775175,19013.4349881049,28162.538470863346,-0.15346326515589537
2023-09-28,28119.319319775175,0.0,28119.319319775175,19065.10395241699,28162.538470863346,-0.15346326515589537
2023-09-29,28119.319319775175,0.0,28119.319319775175,19193.36274653389,28162.538470863346,-0.15346326515589537
2023-10-02,28119.319319775175,0.0,28119.319319775175,19561.120815647275,28162.538470863346,-0.15346326515589537
2023-10-03,28119.319319775175,0.0,28119.319319775175,19049.90730732868,28162.538470863346,-0.15346326515589537
2023-10-04,28119.319319775175,0.0,28119.319319775175,19388.487150051194,28162.538470863346,-0.15346326515589537
2023-10-05,28119.319319775175,0.0,28119.319319775175,19412.801411180648,28162.538470863346,-0.15346326515589537
2023-10-06,28119.319319775175,0.0,28119.319319775175,19893.016880018575,28162.538470863346,-0.15346326515589537
2023-10-09,28119.319319775175,0.0,28119.319319775175,20048.630377318117,28162.538470863346,-0.15346326515589537
2023-10-10,28119.319319775175,0.0,28119.319319775175,19961.706012627204,28162.538470863346,-0.15346326515589537
