Date,cash,open_value,equity_curve,buy_and_hold_value,rolling_max,drawdown_pct
2024-08-06,24755.47541372398,0.0,24755.47541372398,156831.76839742405,24755.47541372398,0.0
2024-08-07,24755.47541372398,0.0,24755.47541372398,148798.37684915398,24755.47541372398,0.0
2024-08-08,24755.47541372398,0.0,24755.47541372398,157914.92489326265,24755.47541372398,0.0
2024-08-09,24755.47541372398,0.0,24755.47541372398,157583.9591331431,24755.47541372398,0.0
2024-08-12,24755.47541372398,0.0,24755.47541372398,164007.66296607518,24755.47541372398,0.0
2024-08-13,24755.47541372398,0.0,24755.47541372398,174718.8631746217,24755.47541372398,0.0
2024-08-14,24755.47541372398,0.0,24755.47541372398,177637.366902018,24755.47541372398,0.0
2024-08-15,24755.47541372398,0.0,24755.47541372398,184828.30849908903,24755.47541372398,0.0
2024-08-16,24755.47541372398,0.0,24755.47541372398,187415.84646636577,24755.47541372398,0.0
2024-08-19,24755.47541372398,0.0,24755.47541372398,195569.59128695563,24755.47541372398,0.0
2024-08-20,24755.47541372398,0.0,24755.47541372398,191432.5422405008,24755.47541372398,0.0
2024-08-21,24755.47541372398,0.0,24755.47541372398,193313.01907979845,24755.47541372398,0.0
2024-08-22,24755.47541372398,0.0,24755.47541372398,186152.16006204748,24755.47541372398,0.0
2024-08-23,24755.47541372398,0.0,24755.47541372398,194621.823614337,24755.47541372398,0.0
2024-08-26,24755.47541372398,0.0,24755.47541372398,190244.07950076234,24755.47541372398,0.0
2024-08-27,24755.47541372398,0.0,24755.47541372398,193012.14737651875,24755.47541372398,0.0
2024-08-28,24755.47541372398,0.0,24755.47541372398,188965.35754554387,24755.47541372398,0.0
2024-08-29,24755.47541372398,0.0,24755.47541372398,176900.21171719907,24755.47541372398,0.0
2024-08-30,24755.47541372398,0.0,24755.47541372398,179578.02037747554,24755.47541372398,0.0
2024-09-03,24755.47541372398,0.0,24755.47541372398,162473.19891531699,24755.47541372398,0.0
2024-09-04,24755.47541372398,0.0,24755.47541372398,159780.3547041404,24755.47541372398,0.0
2024-09-05,24755.47541372398,0.0,24755.47541372398,161284.7361755785,24755.47541372398,0.0
2024-09-06,24755.47541372398,0.0,24755.47541372398,154695.54946258667,24755.47541372398,0.0
2024-09-09,24755.47541372398,0.0,24755.47541372398,160171.49710041983,24755.47541372398,0.0
2024-09-10,24755.47541372398,0.0,24755.47541372398,162623.63476695685,24755.47541372398,0.0
2024-09-11,24755.47541372398,0.0,24755.47541372398,175877.24333504014,24755.47541372398,0.0
2024-09-12,20547.132425625834,4289.039978027344,24836.172403653178,179232.00758893607,24836.172403653178,0.0
2024-09-13,20547.132425625834,4287.599945068359,24834.732370694193,179171.8309527762,24836.172403653178,-0.0057981275680463185
2024-09-16,20547.132425625834,4204.0799560546875,24751.21238168052,175681.66639814054,24836.172403653178,-0.34208178535658496
2024-09-17,20547.132425625834,4161.2398681640625,24708.372293789897,173891.44877432284,24836.172403653178,-0.5145724863968248
2024-09-18,20547.132425625834,4081.320098876953,24628.452524502787,170551.73154884682,24836.172403653178,-0.8363602723253649
2024-09-19,20547.132425625834,4243.320098876953,24790.452524502787,177321.44817031836,24836.172403653178,-0.1840858502965892
2024-09-20,20547.132425625834,4176.0,24723.132425625834,174508.25068682196,24836.172403653178,-0.45514250823414093
2024-09-23,20547.132425625834,4185.360076904297,24732.49250253013,174899.3930831014,24836.172403653178,-0.4174552319817115
2024-09-24,20547.132425625834,4351.320098876953,24898.452524502787,181834.59258463272,24898.452524502787,0.0
2024-09-25,20547.132425625834,2964.2400512695312,23511.372476895365,185806.15875102777,24898.452524502787,-5.570948821989575
2024-09-26,20547.132425625834,2976.9600219726562,23524.09244759849,186603.47909448683,24898.452524502787,-5.519861427338812
2024-09-27,20547.132425625834,2913.6000366210938,23460.732462246928,182631.91292809177,24898.452524502787,-5.774335014760402
2024-09-30,20547.132425625834,2914.56005859375,23461.692484219584,182692.08956425166,24898.452524502787,-5.770479265204431
2024-10-01,24835.74373413239,0.0,24835.74373413239,176012.6321582601,24898.452524502787,-0.251858183992304
2024-10-02,24835.74373413239,0.0,24835.74373413239,178795.73558491663,24898.452524502787,-0.251858183992304
2024-10-03,24835.74373413239,0.0,24835.74373413239,184813.26147066912,24898.452524502787,-0.251858183992304
2024-10-04,24835.74373413239,0.0,24835.74373413239,187927.33065744524,24898.452524502787,-0.251858183992304
2024-10-07,24835.74373413239,0.0,24835.74373413239,192139.6033684799,24898.452524502787,-0.251858183992304
2024-10-08,24835.74373413239,0.0,24835.74373413239,199917.25282121022,24898.452524502787,-0.251858183992304
2024-10-09,24835.74373413239,0.0,24835.74373413239,199556.19300425085,24898.452524502787,-0.251858183992304
2024-10-10,24835.74373413239,0.0,24835.74373413239,202805.66249176668,24898.452524502787,-0.251858183992304
2024-10-11,24835.74373413239,0.0,24835.74373413239,202790.62694086652,24898.452524502787,-0.251858183992304
2024-10-14,24835.74373413239,0.0,24835.74373413239,207709.96077988026,24898.452524502787,-0.251858183992304
2024-10-15,24835.74373413239,0.0,24835.74373413239,197976.61082327247,24898.452524502787,-0.251858183992304
2024-10-16,24835.74373413239,0.0,24835.74373413239,204174.65513998485,24898.452524502787,-0.251858183992304
2024-10-17,24835.74373413239,0.0,24835.74373413239,205994.94386560284,24898.452524502787,-0.251858183992304
2024-10-18,24835.74373413239,0.0,24835.74373413239,207604.6430584606,24898.452524502787,-0.251858183992304
2024-10-21,24835.74373413239,0.0,24835.74373413239,216194.67136058968,24898.452524502787,-0.251858183992304
2024-10-22,24835.74373413239,0.0,24835.74373413239,216014.1299745902,24898.452524502787,-0.251858183992304
2024-10-23,24835.74373413239,0.0,24835.74373413239,209951.47448109774,24898.452524502787,-0.251858183992304
2024-10-24,24835.74373413239,0.0,24835.74373413239,211230.20791383597,24898.452524502787,-0.251858183992304
2024-10-25,24835.74373413239,0.0,24835.74373413239,212930.14336713415,24898.452524502787,-0.251858183992304
2024-10-28,24835.74373413239,0.0,24835.74373413239,211395.69079389574,24898.452524502787,-0.251858183992304
2024-10-29,24835.74373413239,0.0,24835.74373413239,212493.8828406345,24898.452524502787,-0.251858183992304
2024-10-30,24835.74373413239,0.0,24835.74373413239,209620.5087209782,24898.452524502787,-0.251858183992304
2024-10-31,24835.74373413239,0.0,24835.74373413239,199721.67588431062,24898.452524502787,-0.251858183992304
2024-11-01,24835.74373413239,0.0,24835.74373413239,203693.24205070568,24898.452524502787,-0.251858183992304
2024-11-04,24835.74373413239,0.0,24835.74373413239,204671.10378016418,24898.452524502787,-0.251858183992304
2024-11-05,24835.74373413239,0.0,24835.74373413239,210478.01717811692,24898.452524502787,-0.251858183992304
2024-11-06,24835.74373413239,0.0,24835.74373413239,219052.9869743063,24898.452524502787,-0.251858183992304
2024-11-07,24835.74373413239,0.0,24835.74373413239,223972.32081332002,24898.452524502787,-0.251858183992304
2024-11-08,24835.74373413239,0.0,24835.74373413239,222091.84397402237,24898.452524502787,-0.251858183992304
2024-11-11,24835.74373413239,0.0,24835.74373413239,218526.4442772871,24898.452524502787,-0.251858183992304
2024-11-12,24835.74373413239,0.0,24835.74373413239,223084.71829934148,24898.452524502787,-0.251858183992304
2024-11-13,24835.74373413239,0.0,24835.74373413239,220045.88425466494,24898.452524502787,-0.251858183992304
2024-11-14,24835.74373413239,0.0,24835.74373413239,220783.01648444432,24898.452524502787,-0.251858183992304
2024-11-15,24835.74373413239,0.0,24835.74373413239,213592.07488737325,24898.452524502787,-0.251858183992304
2024-11-18,24835.74373413239,0.0,24835.74373413239,210839.05404003675,24898.452524502787,-0.251858183992304
2024-11-19,24835.74373413239,0.0,24835.74373413239,221159.11185230385,24898.452524502787,-0.251858183992304
2024-11-20,24835.74373413239,0.0,24835.74373413239,219474.2119499058,24898.452524502787,-0.251858183992304
2024-11-21,24835.74373413239,0.0,24835.74373413239,220647.62766122437,24898.452524502787,-0.251858183992304
2024-11-22,24835.74373413239,0.0,24835.74373413239,213546.94527963328,24898.452524502787,-0.251858183992304
2024-11-25,24835.74373413239,0.0,24835.74373413239,204625.9741724242,24898.452524502787,-0.251858183992304
2024-11-26,24835.74373413239,0.0,24835.74373413239,205979.90831470268,24898.452524502787,-0.251858183992304
2024-11-27,24835.74373413239,0.0,24835.74373413239,203602.9828352257,24898.452524502787,-0.251858183992304
2024-11-29,24835.74373413239,0.0,24835.74373413239,207980.73842632014,24898.452524502787,-0.251858183992304
2024-12-02,24835.74373413239,0.0,24835.74373413239,208552.4107310793,24898.452524502787,-0.251858183992304
2024-12-03,24835.74373413239,0.0,24835.74373413239,211004.53692009652,24898.452524502787,-0.251858183992304
2024-12-04,24835.74373413239,0.0,24835.74373413239,218345.9258463272,24898.452524502787,-0.251858183992304
2024-12-05,24835.74373413239,0.0,24835.74373413239,218225.5725740074,24898.452524502787,-0.251858183992304
2024-12-06,24835.74373413239,0.0,24835.74373413239,214284.10046445217,24898.452524502787,-0.251858183992304
2024-12-09,24835.74373413239,0.0,24835.74373413239,208823.18837751917,24898.452524502787,-0.251858183992304
2024-12-10,24835.74373413239,0.0,24835.74373413239,203196.8163655659,24898.452524502787,-0.251858183992304
2024-12-11,24835.74373413239,0.0,24835.74373413239,209575.37911323822,24898.452524502787,-0.251858183992304
2024-12-12,24835.74373413239,0.0,24835.74373413239,206611.74577810196,24898.452524502787,-0.251858183992304
2024-12-13,24835.74373413239,0.0,24835.74373413239,201963.21254056765,24898.452524502787,-0.251858183992304
2024-12-16,24835.74373413239,0.0,24835.74373413239,198578.3542298319,24898.452524502787,-0.251858183992304
2024-12-17,24835.74373413239,0.0,24835.74373413239,196156.29914261494,24898.452524502787,-0.251858183992304
2024-12-18,24835.74373413239,0.0,24835.74373413239,193929.82099229758,24898.452524502787,-0.251858183992304
2024-12-19,24835.74373413239,0.0,24835.74373413239,196592.5596691146,24898.452524502787,-0.251858183992304
2024-12-20,24835.74373413239,0.0,24835.74373413239,202640.1796117069,24898.452524502787,-0.251858183992304
2024-12-23,24835.74373413239,0.0,24835.74373413239,210116.95736115752,24898.452524502787,-0.251858183992304
2024-12-24,24835.74373413239,0.0,24835.74373413239,210944.3717614564,24898.452524502787,-0.251858183992304
2024-12-26,24835.74373413239,0.0,24835.74373413239,210508.0882799172,24898.452524502787,-0.251858183992304
2024-12-27,24835.74373413239,0.0,24835.74373413239,206115.29713792264,24898.452524502787,-0.251858183992304
2024-12-30,24835.74373413239,0.0,24835.74373413239,206837.4167718414,24898.452524502787,-0.251858183992304
2024-12-31,24835.74373413239,0.0,24835.74373413239,202023.37769920778,24898.452524502787,-0.251858183992304
2025-01-02,24835.74373413239,0.0,24835.74373413239,208070.9976418001,24898.452524502787,-0.251858183992304
2025-01-03,24835.74373413239,0.0,24835.74373413239,217337.9930150684,24898.452524502787,-0.251858183992304
2025-01-06,24835.74373413239,0.0,24835.74373413239,224799.71225857935,24898.452524502787,-0.251858183992304
2025-01-07,24835.74373413239,0.0,24835.74373413239,210824.0184891366,24898.452524502787,-0.251858183992304
2025-01-08,24835.74373413239,0.0,24835.74373413239,210778.88888139662,24898.452524502787,-0.251858183992304
2025-01-10,24835.74373413239,0.0,24835.74373413239,204460.49129236443,24898.452524502787,-0.251858183992304
2025-01-13,24835.74373413239,0.0,24835.74373413239,200428.7370122897,24898.452524502787,-0.251858183992304
2025-01-14,24835.74373413239,0.0,24835.74373413239,198217.2944128725,24898.452524502787,-0.251858183992304
2025-01-15,24835.74373413239,0.0,24835.74373413239,204956.93993254376,24898.452524502787,-0.251858183992304
2025-01-16,24835.74373413239,0.0,24835.74373413239,200940.24415840872,24898.452524502787,-0.251858183992304
2025-01-17,24835.74373413239,0.0,24835.74373413239,207168.38253196096,24898.452524502787,-0.251858183992304
2025-01-21,24835.74373413239,0.0,24835.74373413239,211862.04537723522,24898.452524502787,-0.251858183992304
2025-01-22,24835.74373413239,0.0,24835.74373413239,221249.39402282334,24898.452524502787,-0.251858183992304
2025-01-23,24835.74373413239,0.0,24835.74373413239,221475.04206152324,24898.452524502787,-0.251858183992304
2025-01-24,24835.74373413239,0.0,24835.74373413239,214554.87811089208,24898.452524502787,-0.251858183992304
2025-01-27,24835.74373413239,0.0,24835.74373413239,178148.85109309747,24898.452524502787,-0.251858183992304
2025-01-28,24835.74373413239,0.0,24835.74373413239,194050.17426461738,24898.452524502787,-0.251858183992304
2025-01-29,24835.74373413239,0.0,24835.74373413239,186091.98342588756,24898.452524502787,-0.251858183992304
2025-01-30,24835.74373413239,0.0,24835.74373413239,187521.15271026565,24898.452524502787,-0.251858183992304
2025-01-31,24835.74373413239,0.0,24835.74373413239,180631.0828164743,24898.452524502787,-0.251858183992304
2025-02-03,24835.74373413239,0.0,24835.74373413239,175501.14796718062,24898.452524502787,-0.251858183992304
2025-02-04,24835.74373413239,0.0,24835.74373413239,178494.86388163693,24898.452524502787,-0.251858183992304
2025-02-05,24835.74373413239,0.0,24835.74373413239,187791.94183422532,24898.452524502787,-0.251858183992304
2025-02-06,24835.74373413239,0.0,24835.74373413239,193583.79672623833,24898.452524502787,-0.251858183992304
2025-02-07,24835.74373413239,0.0,24835.74373413239,195328.88474231606,24898.452524502787,-0.251858183992304
2025-02-10,24835.74373413239,0.0,24835.74373413239,200940.24415840872,24898.452524502787,-0.251858183992304
2025-02-11,24835.74373413239,0.0,24835.74373413239,199781.8639979903,24898.452524502787,-0.251858183992304
2025-02-12,24835.74373413239,0.0,24835.74373413239,197284.5852461935,24898.452524502787,-0.251858183992304
2025-02-13,24835.74373413239,0.0,24835.74373413239,203527.7591706459,24898.452524502787,-0.251858183992304
2025-02-14,24835.74373413239,0.0,24835.74373413239,208883.37649119884,24898.452524502787,-0.251858183992304
2025-02-18,24835.74373413239,0.0,24835.74373413239,209710.76793645817,24898.452524502787,-0.251858183992304
2025-02-19,24835.74373413239,0.0,24835.74373413239,209455.02584091842,24898.452524502787,-0.251858183992304
2025-02-20,24835.74373413239,0.0,24835.74373413239,210778.88888139662,24898.452524502787,-0.251858183992304
2025-02-21,24835.74373413239,0.0,24835.74373413239,202233.99018700753,24898.452524502787,-0.251858183992304
2025-02-24,24835.74373413239,0.0,24835.74373413239,195990.81626255516,24898.452524502787,-0.251858183992304
2025-02-25,24835.74373413239,0.0,24835.74373413239,190499.82159630206,24898.452524502787,-0.251858183992304
2025-02-26,24835.74373413239,0.0,24835.74373413239,197495.19773399326,24898.452524502787,-0.251858183992304
2025-02-27,24835.74373413239,0.0,24835.74373413239,180751.43608879411,24898.452524502787,-0.251858183992304
2025-02-28,24835.74373413239,0.0,24835.74373413239,187927.33065744524,24898.452524502787,-0.251858183992304
2025-03-03,24835.74373413239,0.0,24835.74373413239,171589.74695942568,24898.452524502787,-0.251858183992304
2025-03-04,24835.74373413239,0.0,24835.74373413239,174493.20365840205,24898.452524502787,-0.251858183992304
2025-03-05,24835.74373413239,0.0,24835.74373413239,176463.95119069942,24898.452524502787,-0.251858183992304
2025-03-06,24835.74373413239,0.0,24835.74373413239,166339.45883781218,24898.452524502787,-0.251858183992304
2025-03-07,24835.74373413239,0.0,24835.74373413239,169528.7516891681,24898.452524502787,-0.251858183992304
2025-03-10,24835.74373413239,0.0,24835.74373413239,160938.73486455882,24898.452524502787,-0.251858183992304
2025-03-11,24835.74373413239,0.0,24835.74373413239,163616.5320473155,24898.452524502787,-0.251858183992304
2025-03-12,24835.74373413239,0.0,24835.74373413239,174117.1082905425,24898.452524502787,-0.251858183992304
2025-03-13,24835.74373413239,0.0,24835.74373413239,173876.41322342269,24898.452524502787,-0.251858183992304
2025-03-14,24835.74373413239,0.0,24835.74373413239,183038.09087527136,24898.452524502787,-0.251858183992304
2025-03-17,24835.74373413239,0.0,24835.74373413239,179818.71544459535,24898.452524502787,-0.251858183992304
2025-03-18,24835.74373413239,0.0,24835.74373413239,173650.75370720302,24898.452524502787,-0.251858183992304
2025-03-19,24835.74373413239,0.0,24835.74373413239,176794.9054732992,24898.452524502787,-0.251858183992304
2025-03-20,24835.74373413239,0.0,24835.74373413239,178314.33397315725,24898.452524502787,-0.251858183992304
2025-03-21,24835.74373413239,0.0,24835.74373413239,177065.69459725884,24898.452524502787,-0.251858183992304
2025-03-24,24835.74373413239,0.0,24835.74373413239,182646.95995651168,24898.452524502787,-0.251858183992304
2025-03-25,24835.74373413239,0.0,24835.74373413239,181563.80346067308,24898.452524502787,-0.251858183992304
2025-03-26,24835.74373413239,0.0,24835.74373413239,171138.43940450612,24898.452524502787,-0.251858183992304
2025-03-27,24835.74373413239,0.0,24835.74373413239,167633.22782145053,24898.452524502787,-0.251858183992304
2025-03-28,24835.74373413239,0.0,24835.74373413239,164985.51321801392,24898.452524502787,-0.251858183992304
2025-03-31,24835.74373413239,0.0,24835.74373413239,163044.85974255638,24898.452524502787,-0.251858183992304
2025-04-01,24835.74373413239,0.0,24835.74373413239,165707.6213744129,24898.452524502787,-0.251858183992304
2025-04-02,24835.74373413239,0.0,24835.74373413239,166113.7993215925,24898.452524502787,-0.251858183992304
2025-04-03,24835.74373413239,0.0,24835.74373413239,153146.03838340857,24898.452524502787,-0.251858183992304
2025-04-04,24835.74373413239,0.0,24835.74373413239,141878.2128985228,24898.452524502787,-0.251858183992304
2025-04-07,24835.74373413239,0.0,24835.74373413239,146887.80595301648,24898.452524502787,-0.251858183992304
2025-04-08,24835.74373413239,0.0,24835.74373413239,144871.9402904989,24898.452524502787,-0.251858183992304
2025-04-09,24835.74373413239,0.0,24835.74373413239,171995.93638412503,24898.452524502787,-0.251858183992304
2025-04-10,24835.74373413239,0.0,24835.74373413239,161826.31442349782,24898.452524502787,-0.251858183992304
2025-04-11,24835.74373413239,0.0,24835.74373413239,166881.03708573148,24898.452524502787,-0.251858183992304
2025-04-14,24835.74373413239,0.0,24835.74373413239,166550.07132561193,24898.452524502787,-0.251858183992304
2025-04-15,24835.74373413239,0.0,24835.74373413239,168791.5965043492,24898.452524502787,-0.251858183992304
2025-04-16,24835.74373413239,0.0,24835.74373413239,157192.81673686366,24898.452524502787,-0.251858183992304
2025-04-17,24835.74373413239,0.0,24835.74373413239,152679.6723225493,24898.452524502787,-0.251858183992304
2025-04-21,24835.74373413239,0.0,24835.74373413239,145789.61390627772,24898.452524502787,-0.251858183992304
2025-04-22,24835.74373413239,0.0,24835.74373413239,148768.28279231413,24898.452524502787,-0.251858183992304
2025-04-23,24835.74373413239,0.0,24835.74373413239,154515.01955410696,24898.452524502787,-0.251858183992304
2025-04-24,24835.74373413239,0.0,24835.74373413239,160111.32046425994,24898.452524502787,-0.251858183992304
2025-04-25,24835.74373413239,0.0,24835.74373413239,167001.39035805129,24898.452524502787,-0.251858183992304
2025-04-28,24835.74373413239,0.0,24835.74373413239,163571.40243957553,24898.452524502787,-0.251858183992304
2025-04-29,24835.74373413239,0.0,24835.74373413239,164007.66296607518,24898.452524502787,-0.251858183992304
2025-04-30,24835.74373413239,0.0,24835.74373413239,163857.2271144353,24898.452524502787,-0.251858183992304
2025-05-01,24835.74373413239,0.0,24835.74373413239,167904.0169454102,24898.452524502787,-0.251858183992304
2025-05-02,24835.74373413239,0.0,24835.74373413239,172251.67847966478,24898.452524502787,-0.251858183992304
2025-05-05,24835.74373413239,0.0,24835.74373413239,171228.69861998607,24898.452524502787,-0.251858183992304
2025-05-06,24835.74373413239,0.0,24835.74373413239,170807.47364438657,24898.452524502787,-0.251858183992304
2025-05-07,24835.74373413239,0.0,24835.74373413239,176102.89137374004,24898.452524502787,-0.251858183992304
2025-05-08,24835.74373413239,0.0,24835.74373413239,176569.2574345993,24898.452524502787,-0.251858183992304
2025-05-09,24835.74373413239,0.0,24835.74373413239,175486.1009387607,24898.452524502787,-0.251858183992304
2025-05-12,24835.74373413239,0.0,24835.74373413239,185038.9209868888,24898.452524502787,-0.251858183992304
2025-05-13,24835.74373413239,0.0,24835.74373413239,195464.273565536,24898.452524502787,-0.251858183992304
2025-05-14,24835.74373413239,0.0,24835.74373413239,203602.9828352257,24898.452524502787,-0.251858183992304
2025-05-15,24835.74373413239,0.0,24835.74373413239,202835.7565486065,24898.452524502787,-0.251858183992304
2025-05-16,24835.74373413239,0.0,24835.74373413239,203693.24205070568,24898.452524502787,-0.251858183992304
2025-05-19,24835.74373413239,0.0,24835.74373413239,203949.00710128495,24898.452524502787,-0.251858183992304
2025-05-20,24835.74373413239,0.0,24835.74373413239,202158.78947746727,24898.452524502787,-0.251858183992304
2025-05-21,24835.74373413239,0.0,24835.74373413239,198277.48252655216,24898.452524502787,-0.251858183992304
2025-05-22,24835.74373413239,0.0,24835.74373413239,199826.99360573027,24898.452524502787,-0.251858183992304
2025-05-23,24835.74373413239,0.0,24835.74373413239,197510.23328489342,24898.452524502787,-0.251858183992304
2025-05-27,24835.74373413239,0.0,24835.74373413239,203843.6893798653,24898.452524502787,-0.251858183992304
2025-05-28,24835.74373413239,0.0,24835.74373413239,202805.66249176668,24898.452524502787,-0.251858183992304
2025-05-29,24835.74373413239,0.0,24835.74373413239,209394.8606822783,24898.452524502787,-0.251858183992304
2025-05-30,24835.74373413239,0.0,24835.74373413239,203287.07558104585,24898.452524502787,-0.251858183992304
2025-06-02,24835.74373413239,0.0,24835.74373413239,206671.93389178163,24898.452524502787,-0.251858183992304
2025-06-03,24835.74373413239,0.0,24835.74373413239,212448.75323289452,24898.452524502787,-0.251858183992304
2025-06-04,24835.74373413239,0.0,24835.74373413239,213501.8156718933,24898.452524502787,-0.251858183992304
2025-06-05,24835.74373413239,0.0,24835.74373413239,210598.3704504367,24898.452524502787,-0.251858183992304
2025-06-06,24835.74373413239,0.0,24835.74373413239,213200.94396861357,24898.452524502787,-0.251858183992304
2025-06-09,24835.74373413239,0.0,24835.74373413239,214569.93661683175,24898.452524502787,-0.251858183992304
2025-06-10,24835.74373413239,0.0,24835.74373413239,216570.7667284492,24898.452524502787,-0.251858183992304
2025-06-11,24835.74373413239,0.0,24835.74373413239,214870.80832011148,24898.452524502787,-0.251858183992304
2025-06-12,24835.74373413239,0.0,24835.74373413239,218135.31335852746,24898.452524502787,-0.251858183992304
2025-06-13,24835.74373413239,0.0,24835.74373413239,213577.0393364731,24898.452524502787,-0.251858183992304
2025-06-16,24835.74373413239,0.0,24835.74373413239,217668.95877518796,24898.452524502787,-0.251858183992304
2025-06-17,24835.74373413239,0.0,24835.74373413239,216811.45031804926,24898.452524502787,-0.251858183992304
2025-06-18,24835.74373413239,0.0,24835.74373413239,218857.41003740666,24898.452524502787,-0.251858183992304
2025-06-20,24835.74373413239,0.0,24835.74373413239,216405.28384838943,24898.452524502787,-0.251858183992304
2025-06-23,24835.74373413239,0.0,24835.74373413239,216886.67398262906,24898.452524502787,-0.251858183992304
2025-06-24,24835.74373413239,0.0,24835.74373413239,222498.01044368217,24898.452524502787,-0.251858183992304
2025-06-25,24835.74373413239,0.0,24835.74373413239,232141.10118481002,24898.452524502787,-0.251858183992304
2025-06-26,24835.74373413239,0.0,24835.74373413239,233209.2221297485,24898.452524502787,-0.251858183992304
2025-06-27,24835.74373413239,0.0,24835.74373413239,237316.17711936348,24898.452524502787,-0.251858183992304
2025-06-30,24835.74373413239,0.0,24835.74373413239,237677.23693632288,24898.452524502787,-0.251858183992304
2025-07-01,24835.74373413239,0.0,24835.74373413239,230621.68416247176,24898.452524502787,-0.251858183992304
2025-07-02,24835.74373413239,0.0,24835.74373413239,236563.98638364443,24898.452524502787,-0.251858183992304
2025-07-03,24835.74373413239,0.0,24835.74373413239,239708.1381497406,24898.452524502787,-0.251858183992304
2025-07-07,24835.74373413239,0.0,24835.74373413239,238053.3323041824,24898.452524502787,-0.251858183992304
2025-07-08,24835.74373413239,0.0,24835.74373413239,240701.03543009926,24898.452524502787,-0.251858183992304
2025-07-09,24835.74373413239,0.0,24835.74373413239,245033.6614134537,24898.452524502787,-0.251858183992304
2025-07-10,24835.74373413239,0.0,24835.74373413239,246869.00864501137,24898.452524502787,-0.251858183992304
2025-07-11,24835.74373413239,0.0,24835.74373413239,248102.58951497005,24898.452524502787,-0.251858183992304
2025-07-14,24835.74373413239,0.0,24835.74373413239,246823.8790372714,24898.452524502787,-0.251858183992304
2025-07-15,24835.74373413239,0.0,24835.74373413239,256797.91258347922,24898.452524502787,-0.251858183992304
2025-07-16,24835.74373413239,0.0,24835.74373413239,257805.84541473803,24898.452524502787,-0.251858183992304
2025-07-17,24835.74373413239,0.0,24835.74373413239,260257.99455879483,24898.452524502787,-0.251858183992304
2025-07-18,24835.74373413239,0.0,24835.74373413239,259370.41499985583,24898.452524502787,-0.251858183992304
2025-07-21,24835.74373413239,0.0,24835.74373413239,257820.90392067772,24898.452524502787,-0.251858183992304
2025-07-22,24835.74373413239,0.0,24835.74373413239,251276.8353379061,24898.452524502787,-0.251858183992304
2025-07-23,24835.74373413239,0.0,24835.74373413239,256918.26585579902,24898.452524502787,-0.251858183992304
2025-07-24,24835.74373413239,0.0,24835.74373413239,261371.24511147325,24898.452524502787,-0.251858183992304
2025-07-25,24835.74373413239,0.0,24835.74373413239,261010.18529451388,24898.452524502787,-0.251858183992304
2025-07-28,24835.74373413239,0.0,24835.74373413239,265899.42507668777,24898.452524502787,-0.251858183992304
2025-07-29,24835.74373413239,0.0,24835.74373413239,264033.9837882903,24898.452524502787,-0.251858183992304
2025-07-30,24835.74373413239,0.0,24835.74373413239,269690.4728121229,24898.452524502787,-0.251858183992304
2025-07-31,24835.74373413239,0.0,24835.74373413239,267584.3249790858,24898.452524502787,-0.251858183992304
2025-08-01,24835.74373413239,0.0,24835.74373413239,261341.15105463343,24898.452524502787,-0.251858183992304
2025-08-04,24835.74373413239,0.0,24835.74373413239,270788.66485886165,24898.452524502787,-0.251858183992304
2025-08-05,24835.74373413239,0.0,24835.74373413239,268171.03283474507,24898.452524502787,-0.251858183992304
2025-08-06,24835.74373413239,0.0,24835.74373413239,269916.12085082283,24898.452524502787,-0.251858183992304
2025-08-07,24835.74373413239,0.0,24835.74373413239,271947.0450192801,24898.452524502787,-0.251858183992304
2025-08-08,24835.74373413239,0.0,24835.74373413239,274850.4902407367,24898.452524502787,-0.251858183992304
2025-08-11,24835.74373413239,0.0,24835.74373413239,273887.68701721786,24898.452524502787,-0.251858183992304
2025-08-12,24835.74373413239,0.0,24835.74373413239,275542.5158178156,24898.452524502787,-0.251858183992304
2025-08-13,24835.74373413239,0.0,24835.74373413239,273180.6258892388,24898.452524502787,-0.251858183992304
2025-08-14,24835.74373413239,0.0,24835.74373413239,273827.52185857773,24898.452524502787,-0.251858183992304
2025-08-15,24835.74373413239,0.0,24835.74373413239,271465.6319300009,24898.452524502787,-0.251858183992304
2025-08-18,24835.74373413239,0.0,24835.74373413239,273812.46335263806,24898.452524502787,-0.251858183992304
2025-08-19,24835.74373413239,0.0,24835.74373413239,264229.56072518986,24898.452524502787,-0.251858183992304
2025-08-20,24835.74373413239,0.0,24835.74373413239,263868.5009082305,24898.452524502787,-0.251858183992304
2025-08-21,24835.74373413239,0.0,24835.74373413239,263236.6634448312,24898.452524502787,-0.251858183992304
2025-08-22,24835.74373413239,0.0,24835.74373413239,267764.8663650853,24898.452524502787,-0.251858183992304
2025-08-25,24835.74373413239,0.0,24835.74373413239,270502.8287064821,24898.452524502787,-0.251858183992304
2025-08-26,24835.74373413239,0.0,24835.74373413239,273451.4264907182,24898.452524502787,-0.251858183992304
2025-08-27,24835.74373413239,0.0,24835.74373413239,273195.68439517845,24898.452524502787,-0.251858183992304
2025-08-28,24835.74373413239,0.0,24835.74373413239,271044.4069544014,24898.452524502787,-0.251858183992304
2025-08-29,24835.74373413239,0.0,24835.74373413239,262033.1536766728,24898.452524502787,-0.251858183992304
2025-09-02,24835.74373413239,0.0,24835.74373413239,256918.26585579902,24898.452524502787,-0.251858183992304
2025-09-03,24835.74373413239,0.0,24835.74373413239,256677.55931115945,24898.452524502787,-0.251858183992304
