Date,cash,open_value,equity_curve,buy_and_hold_value,rolling_max,drawdown_pct
2024-07-17,9936.014094679695,0.0,9936.014094679695,31671.22137664077,10034.101346778869,-0.9775389814122404
2024-07-18,9936.014094679695,0.0,9936.014094679695,31020.858199839826,10034.101346778869,-0.9775389814122404
2024-07-19,9936.014094679695,0.0,9936.014094679695,31038.84759749694,10034.101346778869,-0.9775389814122404
2024-07-22,9936.014094679695,0.0,9936.014094679695,30990.417689743277,10034.101346778869,-0.9775389814122404
2024-07-23,9936.014094679695,0.0,9936.014094679695,31135.709524435915,10034.101346778869,-0.9775389814122404
2024-07-24,9936.014094679695,0.0,9936.014094679695,30240.424499110348,10034.101346778869,-0.9775389814122404
2024-07-25,9936.014094679695,0.0,9936.014094679695,30095.13266441771,10034.101346778869,-0.9775389814122404
2024-07-26,9936.014094679695,0.0,9936.014094679695,30160.168982097806,10034.101346778869,-0.9775389814122404
2024-07-29,9936.014094679695,0.0,9936.014094679695,30198.913752873395,10034.101346778869,-0.9775389814122404
2024-07-30,9936.014094679695,0.0,9936.014094679695,30276.403294424574,10034.101346778869,-0.9775389814122404
2024-07-31,9936.014094679695,0.0,9936.014094679695,30730.272419022902,10034.101346778869,-0.9775389814122404
2024-08-01,9936.014094679695,0.0,9936.014094679695,30215.518051368177,10034.101346778869,-0.9775389814122404
2024-08-02,9936.014094679695,0.0,9936.014094679695,30423.080228279545,10034.101346778869,-0.9775389814122404
2024-08-05,9936.014094679695,0.0,9936.014094679695,28957.691766028882,10034.101346778869,-0.9775389814122404
2024-08-06,9936.014094679695,0.0,9936.014094679695,28675.406023027695,10034.101346778869,-0.9775389814122404
2024-08-07,9936.014094679695,0.0,9936.014094679695,29033.79831984938,10034.101346778869,-0.9775389814122404
2024-08-08,9936.014094679695,0.0,9936.014094679695,29516.724966813574,10034.101346778869,-0.9775389814122404
2024-08-09,9936.014094679695,0.0,9936.014094679695,29922.16418365824,10034.101346778869,-0.9775389814122404
2024-08-12,9936.014094679695,0.0,9936.014094679695,30100.666726772088,10034.101346778869,-0.9775389814122404
2024-08-13,9936.014094679695,0.0,9936.014094679695,30618.189181319827,10034.101346778869,-0.9775389814122404
2024-08-14,9936.014094679695,0.0,9936.014094679695,30680.45741210691,10034.101346778869,-0.9775389814122404
2024-08-15,9936.014094679695,0.0,9936.014094679695,31095.581765929644,10034.101346778869,-0.9775389814122404
2024-08-16,9936.014094679695,0.0,9936.014094679695,31279.620482829523,10034.101346778869,-0.9775389814122404
2024-08-19,9936.014094679695,0.0,9936.014094679695,31257.480010548712,10034.101346778869,-0.9775389814122404
2024-08-20,9936.014094679695,0.0,9936.014094679695,31343.271701347283,10034.101346778869,-0.9775389814122404
2024-08-21,9936.014094679695,0.0,9936.014094679695,31328.050390583183,10034.101346778869,-0.9775389814122404
2024-08-22,9936.014094679695,0.0,9936.014094679695,31069.29021902514,10034.101346778869,-0.9775389814122404
2024-08-23,9936.014094679695,0.0,9936.014094679695,31388.935633639583,10034.101346778869,-0.9775389814122404
2024-08-26,9936.014094679695,0.0,9936.014094679695,31435.982553662565,10034.101346778869,-0.9775389814122404
2024-08-27,9936.014094679695,0.0,9936.014094679695,31553.601965151665,10034.101346778869,-0.9775389814122404
2024-08-28,9936.014094679695,0.0,9936.014094679695,31340.50572588592,10034.101346778869,-0.9775389814122404
2024-08-29,9936.014094679695,0.0,9936.014094679695,31797.14082594561,10034.101346778869,-0.9775389814122404
2024-08-30,9936.014094679695,0.0,9936.014094679695,31687.825675135547,10034.101346778869,-0.9775389814122404
2024-09-03,9936.014094679695,0.0,9936.014094679695,30825.751358231195,10034.101346778869,-0.9775389814122404
2024-09-04,9936.014094679695,0.0,9936.014094679695,30560.07202515644,10034.101346778869,-0.9775389814122404
2024-09-05,9936.014094679695,0.0,9936.014094679695,30771.785276691506,10034.101346778869,-0.9775389814122404
2024-09-06,9936.014094679695,0.0,9936.014094679695,30555.920950532745,10034.101346778869,-0.9775389814122404
2024-09-09,9936.014094679695,0.0,9936.014094679695,30568.374174403834,10034.101346778869,-0.9775389814122404
2024-09-10,9936.014094679695,0.0,9936.014094679695,30457.67392443144,10034.101346778869,-0.9775389814122404
2024-09-11,9936.014094679695,0.0,9936.014094679695,30810.530047467095,10034.101346778869,-0.9775389814122404
2024-09-12,9936.014094679695,0.0,9936.014094679695,30825.751358231195,10034.101346778869,-0.9775389814122404
2024-09-13,9936.014094679695,0.0,9936.014094679695,30788.389575186287,10034.101346778869,-0.9775389814122404
2024-09-16,9936.014094679695,0.0,9936.014094679695,29933.234419798642,10034.101346778869,-0.9775389814122404
2024-09-17,9936.014094679695,0.0,9936.014094679695,29998.268626047087,10034.101346778869,-0.9775389814122404
2024-09-18,9936.014094679695,0.0,9936.014094679695,30537.931552875634,10034.101346778869,-0.9775389814122404
2024-09-19,9936.014094679695,0.0,9936.014094679695,31669.836277478436,10034.101346778869,-0.9775389814122404
2024-09-20,9936.014094679695,0.0,9936.014094679695,31577.125425163154,10034.101346778869,-0.9775389814122404
2024-09-23,9936.014094679695,0.0,9936.014094679695,31337.737638992905,10034.101346778869,-0.9775389814122404
2024-09-24,9936.014094679695,0.0,9936.014094679695,31462.27410056707,10034.101346778869,-0.9775389814122404
2024-09-25,9936.014094679695,0.0,9936.014094679695,31323.89931595949,10034.101346778869,-0.9775389814122404
2024-09-26,9936.014094679695,0.0,9936.014094679695,31483.031585117194,10034.101346778869,-0.9775389814122404
2024-09-27,9936.014094679695,0.0,9936.014094679695,31520.391256730454,10034.101346778869,-0.9775389814122404
2024-09-30,9936.014094679695,0.0,9936.014094679695,32241.324813565865,10034.101346778869,-0.9775389814122404
2024-10-01,9936.014094679695,0.0,9936.014094679695,31301.76095511033,10034.101346778869,-0.9775389814122404
2024-10-02,9936.014094679695,0.0,9936.014094679695,31380.63348439219,10034.101346778869,-0.9775389814122404
2024-10-03,9936.014094679695,0.0,9936.014094679695,31227.037389020516,10034.101346778869,-0.9775389814122404
2024-10-04,9936.014094679695,0.0,9936.014094679695,31383.401571285205,10034.101346778869,-0.9775389814122404
2024-10-07,9936.014094679695,0.0,9936.014094679695,30676.306337483213,10034.101346778869,-0.9775389814122404
2024-10-08,9936.014094679695,0.0,9936.014094679695,31240.87571205393,10034.101346778869,-0.9775389814122404
2024-10-09,9936.014094679695,0.0,9936.014094679695,31762.547129793715,10034.101346778869,-0.9775389814122404
2024-10-10,9936.014094679695,0.0,9936.014094679695,31693.359737489925,10034.101346778869,-0.9775389814122404
2024-10-11,9936.014094679695,0.0,9936.014094679695,31487.18265974089,10034.101346778869,-0.9775389814122404
2024-10-14,9936.014094679695,0.0,9936.014094679695,32006.088102019312,10034.101346778869,-0.9775389814122404
2024-10-15,9936.014094679695,0.0,9936.014094679695,32358.944225054966,10034.101346778869,-0.9775389814122404
2024-10-16,9936.014094679695,0.0,9936.014094679695,32072.507407430086,10034.101346778869,-0.9775389814122404
2024-10-17,9936.014094679695,0.0,9936.014094679695,32123.70540207676,10034.101346778869,-0.9775389814122404
2024-10-18,9936.014094679695,0.0,9936.014094679695,32518.074382781022,10034.101346778869,-0.9775389814122404
2024-10-21,9936.014094679695,0.0,9936.014094679695,32722.868472799375,10034.101346778869,-0.9775389814122404
2024-10-22,9936.014094679695,0.0,9936.014094679695,32637.076782000804,10034.101346778869,-0.9775389814122404
2024-10-23,9936.014094679695,0.0,9936.014094679695,31931.364535929493,10034.101346778869,-0.9775389814122404
2024-10-24,9936.014094679695,0.0,9936.014094679695,31905.07510045664,10034.101346778869,-0.9775389814122404
2024-10-25,9936.014094679695,0.0,9936.014094679695,32021.30941278341,10034.101346778869,-0.9775389814122404
2024-10-28,9936.014094679695,0.0,9936.014094679695,32296.673882836236,10034.101346778869,-0.9775389814122404
2024-10-29,9936.014094679695,0.0,9936.014094679695,32334.035665881143,10034.101346778869,-0.9775389814122404
2024-10-30,9936.014094679695,0.0,9936.014094679695,31840.038782776544,10034.101346778869,-0.9775389814122404
2024-10-31,9936.014094679695,0.0,9936.014094679695,31260.248097441727,10034.101346778869,-0.9775389814122404
2024-11-01,9936.014094679695,0.0,9936.014094679695,30845.12374361899,10034.101346778869,-0.9775389814122404
2024-11-04,9936.014094679695,0.0,9936.014094679695,30720.58517061318,10034.101346778869,-0.9775389814122404
2024-11-05,9936.014094679695,0.0,9936.014094679695,30919.84519827716,10034.101346778869,-0.9775389814122404
2024-11-06,9936.014094679695,0.0,9936.014094679695,30818.832196714488,10034.101346778869,-0.9775389814122404
2024-11-07,9936.014094679695,0.0,9936.014094679695,31477.49541133117,10034.101346778869,-0.9775389814122404
2024-11-08,9936.014094679695,0.0,9936.014094679695,31405.542043566013,10034.101346778869,-0.9775389814122404
2024-11-11,9936.014094679695,0.0,9936.014094679695,31027.777361356537,10034.101346778869,-0.9775389814122404
2024-11-12,9936.014094679695,0.0,9936.014094679695,31027.777361356537,10034.101346778869,-0.9775389814122404
2024-11-13,9936.014094679695,0.0,9936.014094679695,31150.930835200015,10034.101346778869,-0.9775389814122404
2024-11-14,9936.014094679695,0.0,9936.014094679695,31579.89351205617,10034.101346778869,-0.9775389814122404
2024-11-15,9936.014094679695,0.0,9936.014094679695,31134.326536705234,10034.101346778869,-0.9775389814122404
2024-11-18,9936.014094679695,0.0,9936.014094679695,31552.218977420984,10034.101346778869,-0.9775389814122404
2024-11-19,9936.014094679695,0.0,9936.014094679695,31588.19566130356,10034.101346778869,-0.9775389814122404
2024-11-20,9936.014094679695,0.0,9936.014094679695,31687.825675135547,10034.101346778869,-0.9775389814122404
2024-11-21,9936.014094679695,0.0,9936.014094679695,31621.406369724773,10034.101346778869,-0.9775389814122404
2024-11-22,9936.014094679695,0.0,9936.014094679695,31808.211062086015,10034.101346778869,-0.9775389814122404
2024-11-25,9936.014094679695,0.0,9936.014094679695,32223.33541590875,10034.101346778869,-0.9775389814122404
2024-11-26,9936.014094679695,0.0,9936.014094679695,32526.376532028415,10034.101346778869,-0.9775389814122404
2024-11-27,9936.014094679695,0.0,9936.014094679695,32508.3871343713,10034.101346778869,-0.9775389814122404
2024-11-29,9936.014094679695,0.0,9936.014094679695,32840.48788428848,10034.101346778869,-0.9775389814122404
2024-12-02,9936.014094679695,0.0,9936.014094679695,33153.21413738621,10034.101346778869,-0.9775389814122404
2024-12-03,9936.014094679695,0.0,9936.014094679695,33576.64064045634,10034.101346778869,-0.9775389814122404
2024-12-04,9936.014094679695,0.0,9936.014094679695,33626.455647372335,10034.101346778869,-0.9775389814122404
2024-12-05,9936.014094679695,0.0,9936.014094679695,33630.60672199603,10034.101346778869,-0.9775389814122404
2024-12-06,9936.014094679695,0.0,9936.014094679695,33602.93218736084,10034.101346778869,-0.9775389814122404
2024-12-09,9936.014094679695,0.0,9936.014094679695,34143.978101920075,10034.101346778869,-0.9775389814122404
2024-12-10,9936.014094679695,0.0,9936.014094679695,34285.120973420664,10034.101346778869,-0.9775389814122404
2024-12-11,9936.014094679695,0.0,9936.014094679695,34108.0014180375,10034.101346778869,-0.9775389814122404
2024-12-12,9936.014094679695,0.0,9936.014094679695,34311.41252032517,10034.101346778869,-0.9775389814122404
2024-12-13,9936.014094679695,0.0,9936.014094679695,34334.93598033666,10034.101346778869,-0.9775389814122404
2024-12-16,9936.014094679695,0.0,9936.014094679695,34737.60499885666,10034.101346778869,-0.9775389814122404
2024-12-17,9936.014094679695,0.0,9936.014094679695,35075.23981112822,10034.101346778869,-0.9775389814122404
2024-12-18,9936.014094679695,0.0,9936.014094679695,34323.86574419626,10034.101346778869,-0.9775389814122404
2024-12-19,9936.014094679695,0.0,9936.014094679695,34564.636518097184,10034.101346778869,-0.9775389814122404
2024-12-20,9936.014094679695,0.0,9936.014094679695,35214.99969489813,10034.101346778869,-0.9775389814122404
2024-12-23,9936.014094679695,0.0,9936.014094679695,35322.931857977506,10034.101346778869,-0.9775389814122404
2024-12-24,9936.014094679695,0.0,9936.014094679695,35728.37107482217,10034.101346778869,-0.9775389814122404
2024-12-26,9936.014094679695,0.0,9936.014094679695,35841.835188824276,10034.101346778869,-0.9775389814122404
2024-12-27,9936.014094679695,0.0,9936.014094679695,35367.21069110747,10034.101346778869,-0.9775389814122404
2024-12-30,9936.014094679695,0.0,9936.014094679695,34898.120255745045,10034.101346778869,-0.9775389814122404
2024-12-31,9936.014094679695,0.0,9936.014094679695,34651.81330805809,10034.101346778869,-0.9775389814122404
2025-01-02,9936.014094679695,0.0,9936.014094679695,33742.692071130754,10034.101346778869,-0.9775389814122404
2025-01-03,9936.014094679695,0.0,9936.014094679695,33674.887666557646,10034.101346778869,-0.9775389814122404
2025-01-06,9936.014094679695,0.0,9936.014094679695,33901.82222885681,10034.101346778869,-0.9775389814122404
2025-01-07,9936.014094679695,0.0,9936.014094679695,33515.75750883159,10034.101346778869,-0.9775389814122404
2025-01-08,9936.014094679695,0.0,9936.014094679695,33583.559801973046,10034.101346778869,-0.9775389814122404
2025-01-10,9936.014094679695,0.0,9936.014094679695,32774.068578877705,10034.101346778869,-0.9775389814122404
2025-01-13,9936.014094679695,0.0,9936.014094679695,32435.048667443814,10034.101346778869,-0.9775389814122404
2025-01-14,9936.014094679695,0.0,9936.014094679695,32280.069584341454,10034.101346778869,-0.9775389814122404
2025-01-15,9936.014094679695,0.0,9936.014094679695,32915.209338946646,10034.101346778869,-0.9775389814122404
2025-01-16,9936.014094679695,0.0,9936.014094679695,31585.427574410547,10034.101346778869,-0.9775389814122404
2025-01-17,9936.014094679695,0.0,9936.014094679695,31823.432372850115,10034.101346778869,-0.9775389814122404
2025-01-21,9936.014094679695,0.0,9936.014094679695,30807.76196057408,10034.101346778869,-0.9775389814122404
2025-01-22,9936.014094679695,0.0,9936.014094679695,30972.428292086166,10034.101346778869,-0.9775389814122404
2025-01-23,9936.014094679695,0.0,9936.014094679695,30948.904832074673,10034.101346778869,-0.9775389814122404
2025-01-24,9936.014094679695,0.0,9936.014094679695,30827.134345961877,10034.101346778869,-0.9775389814122404
2025-01-27,9936.014094679695,0.0,9936.014094679695,31806.828074355333,10034.101346778869,-0.9775389814122404
2025-01-28,9936.014094679695,0.0,9936.014094679695,32969.17542048633,10034.101346778869,-0.9775389814122404
2025-01-29,9936.014094679695,0.0,9936.014094679695,33121.38852812733,10034.101346778869,-0.9775389814122404
2025-01-30,9936.014094679695,0.0,9936.014094679695,32876.46456817105,10034.101346778869,-0.9775389814122404
2025-01-31,9936.014094679695,0.0,9936.014094679695,32656.4491673886,10034.101346778869,-0.9775389814122404
2025-02-03,9936.014094679695,0.0,9936.014094679695,31550.83387825865,10034.101346778869,-0.9775389814122404
2025-02-04,9936.014094679695,0.0,9936.014094679695,32213.65027893068,10034.101346778869,-0.9775389814122404
2025-02-05,9936.014094679695,0.0,9936.014094679695,32167.98634663838,10034.101346778869,-0.9775389814122404
2025-02-06,9936.014094679695,0.0,9936.014094679695,32271.767435094065,10034.101346778869,-0.9775389814122404
2025-02-07,9936.014094679695,0.0,9936.014094679695,31498.252895881295,10034.101346778869,-0.9775389814122404
2025-02-10,9936.014094679695,0.0,9936.014094679695,31501.018871342658,10034.101346778869,-0.9775389814122404
2025-02-11,9936.014094679695,0.0,9936.014094679695,32188.741719756857,10034.101346778869,-0.9775389814122404
2025-02-12,9936.014094679695,0.0,9936.014094679695,32776.83455433907,10034.101346778869,-0.9775389814122404
2025-02-13,9936.014094679695,0.0,9936.014094679695,33421.66155735398,10034.101346778869,-0.9775389814122404
2025-02-14,9936.014094679695,0.0,9936.014094679695,33846.473159586436,10034.101346778869,-0.9775389814122404
2025-02-18,9936.014094679695,0.0,9936.014094679695,33828.483761929325,10034.101346778869,-0.9775389814122404
2025-02-19,9936.014094679695,0.0,9936.014094679695,33883.832831199696,10034.101346778869,-0.9775389814122404
2025-02-20,9936.014094679695,0.0,9936.014094679695,34016.6735534529,10034.101346778869,-0.9775389814122404
2025-02-21,9936.014094679695,0.0,9936.014094679695,33977.92878267731,10034.101346778869,-0.9775389814122404
2025-02-24,9936.014094679695,0.0,9936.014094679695,34192.410121105386,10034.101346778869,-0.9775389814122404
2025-02-25,9936.014094679695,0.0,9936.014094679695,34184.105860426345,10034.101346778869,-0.9775389814122404
2025-02-26,9936.014094679695,0.0,9936.014094679695,33259.76331273491,10034.101346778869,-0.9775389814122404
2025-02-27,9936.014094679695,0.0,9936.014094679695,32836.33680966478,10034.101346778869,-0.9775389814122404
2025-02-28,9936.014094679695,0.0,9936.014094679695,33464.557402753264,10034.101346778869,-0.9775389814122404
2025-03-03,9936.014094679695,0.0,9936.014094679695,32937.349811227454,10034.101346778869,-0.9775389814122404
2025-03-04,9936.014094679695,0.0,9936.014094679695,32646.76191897888,10034.101346778869,-0.9775389814122404
2025-03-05,9936.014094679695,0.0,9936.014094679695,32620.472483506026,10034.101346778869,-0.9775389814122404
2025-03-06,9936.014094679695,0.0,9936.014094679695,32563.738315073322,10034.101346778869,-0.9775389814122404
2025-03-07,9936.014094679695,0.0,9936.014094679695,33081.26076962106,10034.101346778869,-0.9775389814122404
2025-03-10,9936.014094679695,0.0,9936.014094679695,31477.49541133117,10034.101346778869,-0.9775389814122404
2025-03-11,9936.014094679695,0.0,9936.014094679695,30558.68692599411,10034.101346778869,-0.9775389814122404
2025-03-12,9936.014094679695,0.0,9936.014094679695,30024.56017295159,10034.101346778869,-0.9775389814122404
2025-03-13,9936.014094679695,0.0,9936.014094679695,29014.423823029934,10034.101346778869,-0.9775389814122404
2025-03-14,9936.014094679695,0.0,9936.014094679695,29541.633525987396,10034.101346778869,-0.9775389814122404
2025-03-17,9936.014094679695,0.0,9936.014094679695,29612.203906021867,10034.101346778869,-0.9775389814122404
2025-03-18,9936.014094679695,0.0,9936.014094679695,29430.933276015003,10034.101346778869,-0.9775389814122404
2025-03-19,9936.014094679695,0.0,9936.014094679695,29783.78939905066,10034.101346778869,-0.9775389814122404
2025-03-20,9936.014094679695,0.0,9936.014094679695,29626.042229055285,10034.101346778869,-0.9775389814122404
2025-03-21,9936.014094679695,0.0,9936.014094679695,30203.06482749709,10034.101346778869,-0.9775389814122404
2025-03-24,9936.014094679695,0.0,9936.014094679695,30543.465615230012,10034.101346778869,-0.9775389814122404
2025-03-25,9936.014094679695,0.0,9936.014094679695,30961.35805594576,10034.101346778869,-0.9775389814122404
2025-03-26,9936.014094679695,0.0,9936.014094679695,30654.165865202405,10034.101346778869,-0.9775389814122404
2025-03-27,9936.014094679695,0.0,9936.014094679695,30975.196378979177,10034.101346778869,-0.9775389814122404
2025-03-28,9936.014094679695,0.0,9936.014094679695,30151.864721418766,10034.101346778869,-0.9775389814122404
2025-03-31,9936.014094679695,0.0,9936.014094679695,30737.19158053961,10034.101346778869,-0.9775389814122404
2025-04-01,9936.014094679695,0.0,9936.014094679695,30883.86851439458,10034.101346778869,-0.9775389814122404
2025-04-02,9936.014094679695,0.0,9936.014094679695,30980.730441333555,10034.101346778869,-0.9775389814122404
2025-04-03,9936.014094679695,0.0,9936.014094679695,28116.372822243004,10034.101346778869,-0.9775389814122404
2025-04-04,9936.014094679695,0.0,9936.014094679695,26067.042600033827,10034.101346778869,-0.9775389814122404
2025-04-07,9936.014094679695,0.0,9936.014094679695,25109.489343921177,10034.101346778869,-0.9775389814122404
2025-04-08,9936.014094679695,0.0,9936.014094679695,23858.58010866694,10034.101346778869,-0.9775389814122404
2025-04-09,9936.014094679695,0.0,9936.014094679695,27515.826763789708,10034.101346778869,-0.9775389814122404
2025-04-10,9936.014094679695,0.0,9936.014094679695,26349.32623160336,10034.101346778869,-0.9775389814122404
2025-04-11,9936.014094679695,0.0,9936.014094679695,27418.962725419082,10034.101346778869,-0.9775389814122404
2025-04-14,9936.014094679695,0.0,9936.014094679695,28023.661969927725,10034.101346778869,-0.9775389814122404
2025-04-15,9936.014094679695,0.0,9936.014094679695,27971.078876118718,10034.101346778869,-0.9775389814122404
2025-04-16,9936.014094679695,0.0,9936.014094679695,26882.069996915197,10034.101346778869,-0.9775389814122404
2025-04-17,9936.014094679695,0.0,9936.014094679695,27257.064480800014,10034.101346778869,-0.9775389814122404
2025-04-21,9936.014094679695,0.0,9936.014094679695,26728.47390154352,10034.101346778869,-0.9775389814122404
2025-04-22,9936.014094679695,0.0,9936.014094679695,27638.980237633186,10034.101346778869,-0.9775389814122404
2025-04-23,9936.014094679695,0.0,9936.014094679695,28311.481775283286,10034.101346778869,-0.9775389814122404
2025-04-24,9936.014094679695,0.0,9936.014094679695,28833.15319302307,10034.101346778869,-0.9775389814122404
2025-04-25,9936.014094679695,0.0,9936.014094679695,28959.074753759563,10034.101346778869,-0.9775389814122404
2025-04-28,9936.014094679695,0.0,9936.014094679695,29078.077152979346,10034.101346778869,-0.9775389814122404
2025-04-29,9936.014094679695,0.0,9936.014094679695,29226.13918599665,10034.101346778869,-0.9775389814122404
2025-04-30,9936.014094679695,0.0,9936.014094679695,29404.6417291105,10034.101346778869,-0.9775389814122404
2025-05-01,9936.014094679695,0.0,9936.014094679695,29518.110065975907,10034.101346778869,-0.9775389814122404
2025-05-02,9936.014094679695,0.0,9936.014094679695,28415.26286373897,10034.101346778869,-0.9775389814122404
2025-05-05,9936.014094679695,0.0,9936.014094679695,27521.360826144086,10034.101346778869,-0.9775389814122404
2025-05-06,9936.014094679695,0.0,9936.014094679695,27468.77773233508,10034.101346778869,-0.9775389814122404
2025-05-07,9936.014094679695,0.0,9936.014094679695,27156.051479237343,10034.101346778869,-0.9775389814122404
2025-05-08,9936.014094679695,0.0,9936.014094679695,27327.636972266133,10034.101346778869,-0.9775389814122404
2025-05-09,9936.014094679695,0.0,9936.014094679695,27471.54581922809,10034.101346778869,-0.9775389814122404
2025-05-12,9936.014094679695,0.0,9936.014094679695,29168.019918401613,10034.101346778869,-0.9775389814122404
2025-05-13,9936.014094679695,0.0,9936.014094679695,29464.141873004566,10034.101346778869,-0.9775389814122404
2025-05-14,9936.014094679695,0.0,9936.014094679695,29381.11826909901,10034.101346778869,-0.9775389814122404
2025-05-15,9936.014094679695,0.0,9936.014094679695,29259.34778298621,10034.101346778869,-0.9775389814122404
2025-05-16,9936.014094679695,0.0,9936.014094679695,29233.056236081706,10034.101346778869,-0.9775389814122404
2025-05-19,9936.014094679695,0.0,9936.014094679695,28889.887361455774,10034.101346778869,-0.9775389814122404
2025-05-20,9936.014094679695,0.0,9936.014094679695,28624.20802838102,10034.101346778869,-0.9775389814122404
2025-05-21,9936.014094679695,0.0,9936.014094679695,27964.159714602007,10034.101346778869,-0.9775389814122404
2025-05-22,9936.014094679695,0.0,9936.014094679695,27863.146713039336,10034.101346778869,-0.9775389814122404
2025-05-23,9936.014094679695,0.0,9936.014094679695,27020.444781522776,10034.101346778869,-0.9775389814122404
2025-05-27,9936.014094679695,0.0,9936.014094679695,27704.01655531328,10034.101346778869,-0.9775389814122404
2025-05-28,9936.014094679695,0.0,9936.014094679695,27733.07407767915,10034.101346778869,-0.9775389814122404
2025-05-29,9936.014094679695,0.0,9936.014094679695,27668.037759999053,10034.101346778869,-0.9775389814122404
2025-05-30,9936.014094679695,0.0,9936.014094679695,27792.576333004865,10034.101346778869,-0.9775389814122404
2025-06-02,9936.014094679695,0.0,9936.014094679695,27910.193633062318,10034.101346778869,-0.9775389814122404
2025-06-03,9936.014094679695,0.0,9936.014094679695,28127.443058383407,10034.101346778869,-0.9775389814122404
2025-06-04,9936.014094679695,0.0,9936.014094679695,28065.17482759633,10034.101346778869,-0.9775389814122404
2025-06-05,9936.014094679695,0.0,9936.014094679695,27762.133711476665,10034.101346778869,-0.9775389814122404
2025-06-06,9936.014094679695,0.0,9936.014094679695,28217.385823805675,10034.101346778869,-0.9775389814122404
2025-06-09,9936.014094679695,0.0,9936.014094679695,27875.59993691042,10034.101346778869,-0.9775389814122404
2025-06-10,9936.014094679695,0.0,9936.014094679695,28044.4173430462,10034.101346778869,-0.9775389814122404
2025-06-11,9936.014094679695,0.0,9936.014094679695,27506.139515379986,10034.101346778869,-0.9775389814122404
2025-06-12,9936.014094679695,0.0,9936.014094679695,27564.25667154337,10034.101346778869,-0.9775389814122404
2025-06-13,9936.014094679695,0.0,9936.014094679695,27183.72601387253,10034.101346778869,-0.9775389814122404
2025-06-16,9936.014094679695,0.0,9936.014094679695,27456.32450846399,10034.101346778869,-0.9775389814122404
2025-06-17,9936.014094679695,0.0,9936.014094679695,27071.642776169454,10034.101346778869,-0.9775389814122404
2025-06-18,9936.014094679695,0.0,9936.014094679695,27201.715411529643,10034.101346778869,-0.9775389814122404
2025-06-20,9936.014094679695,0.0,9936.014094679695,27813.331706123343,10034.101346778869,-0.9775389814122404
2025-06-23,9936.014094679695,0.0,9936.014094679695,27882.519098427132,10034.101346778869,-0.9775389814122404
2025-06-24,9936.014094679695,0.0,9936.014094679695,27716.46977918437,10034.101346778869,-0.9775389814122404
2025-06-25,9936.014094679695,0.0,9936.014094679695,27890.82124767452,10034.101346778869,-0.9775389814122404
2025-06-26,9936.014094679695,0.0,9936.014094679695,27813.331706123343,10034.101346778869,-0.9775389814122404
2025-06-27,9936.014094679695,0.0,9936.014094679695,27824.401942263747,10034.101346778869,-0.9775389814122404
2025-06-30,9936.014094679695,0.0,9936.014094679695,28390.35430456515,10034.101346778869,-0.9775389814122404
2025-07-01,9936.014094679695,0.0,9936.014094679695,28757.04875063422,10034.101346778869,-0.9775389814122404
2025-07-02,9936.014094679695,0.0,9936.014094679695,29396.339579863106,10034.101346778869,-0.9775389814122404
2025-07-03,9936.014094679695,0.0,9936.014094679695,29549.935675234785,10034.101346778869,-0.9775389814122404
2025-07-07,9936.014094679695,0.0,9936.014094679695,29051.78560607484,10034.101346778869,-0.9775389814122404
2025-07-08,9936.014094679695,0.0,9936.014094679695,29060.087755322234,10034.101346778869,-0.9775389814122404
2025-07-09,9936.014094679695,0.0,9936.014094679695,29216.451937586924,10034.101346778869,-0.9775389814122404
2025-07-10,9936.014094679695,0.0,9936.014094679695,29392.188505239414,10034.101346778869,-0.9775389814122404
2025-07-11,9936.014094679695,0.0,9936.014094679695,29219.22002447994,10034.101346778869,-0.9775389814122404
2025-07-14,9936.014094679695,0.0,9936.014094679695,28867.746889174963,10034.101346778869,-0.9775389814122404
2025-07-15,9936.014094679695,0.0,9936.014094679695,28935.55129374807,10034.101346778869,-0.9775389814122404
2025-07-16,9936.014094679695,0.0,9936.014094679695,29080.84523987236,10034.101346778869,-0.9775389814122404
2025-07-17,9936.014094679695,0.0,9936.014094679695,29061.472854484564,10034.101346778869,-0.9775389814122404
2025-07-18,9936.014094679695,0.0,9936.014094679695,29221.985999941302,10034.101346778869,-0.9775389814122404
2025-07-21,9936.014094679695,0.0,9936.014094679695,29401.873642217484,10034.101346778869,-0.9775389814122404
2025-07-22,9936.014094679695,0.0,9936.014094679695,29667.552975292238,10034.101346778869,-0.9775389814122404
2025-07-23,9936.014094679695,0.0,9936.014094679695,29632.959279140345,10034.101346778869,-0.9775389814122404
2025-07-24,9936.014094679695,0.0,9936.014094679695,29578.993197600656,10034.101346778869,-0.9775389814122404
2025-07-25,9936.014094679695,0.0,9936.014094679695,29595.599607527085,10034.101346778869,-0.9775389814122404
2025-07-28,9936.014094679695,0.0,9936.014094679695,29619.123067538574,10034.101346778869,-0.9775389814122404
2025-07-29,9936.014094679695,0.0,9936.014094679695,29234.44133524404,10034.101346778869,-0.9775389814122404
2025-07-30,9936.014094679695,0.0,9936.014094679695,28927.24914450068,10034.101346778869,-0.9775389814122404
2025-07-31,9936.014094679695,0.0,9936.014094679695,28722.45505448233,10034.101346778869,-0.9775389814122404
2025-08-01,9936.014094679695,0.0,9936.014094679695,28004.28958453993,10034.101346778869,-0.9775389814122404
2025-08-04,9936.014094679695,0.0,9936.014094679695,28138.51329452381,10034.101346778869,-0.9775389814122404
