Date,cash,open_value,equity_curve,buy_and_hold_value,rolling_max,drawdown_pct
2025-03-10,10137.111640559604,0.0,10137.111640559604,22221.020907208647,10137.111640559604,0.0
2025-03-11,10137.111640559604,0.0,10137.111640559604,22167.9041988494,10137.111640559604,0.0
2025-03-12,10137.111640559604,0.0,10137.111640559604,22417.97504527465,10137.111640559604,0.0
2025-03-13,10137.111640559604,0.0,10137.111640559604,22014.66504864501,10137.111640559604,0.0
2025-03-14,10137.111640559604,0.0,10137.111640559604,22546.77029598564,10137.111640559604,0.0
2025-03-17,10137.111640559604,0.0,10137.111640559604,22692.95743856623,10137.111640559604,0.0
2025-03-18,10137.111640559604,0.0,10137.111640559604,22306.10117005803,10137.111640559604,0.0
2025-03-19,10137.111640559604,0.0,10137.111640559604,22604.587864593705,10137.111640559604,0.0
2025-03-20,10137.111640559604,0.0,10137.111640559604,22527.96828949151,10137.111640559604,0.0
2025-03-21,10137.111640559604,0.0,10137.111640559604,22602.236717218726,10137.111640559604,0.0
2025-03-24,10137.111640559604,0.0,10137.111640559604,23063.833364330512,10137.111640559604,0.0
2025-03-25,10137.111640559604,0.0,10137.111640559604,23195.448844290568,10137.111640559604,0.0
2025-03-26,10137.111640559604,0.0,10137.111640559604,22768.63741541912,10137.111640559604,0.0
2025-03-27,10137.111640559604,0.0,10137.111640559604,22638.90113195768,10137.111640559604,0.0
2025-03-28,10137.111640559604,0.0,10137.111640559604,22042.868775636776,10137.111640559604,0.0
2025-03-31,10137.111640559604,0.0,10137.111640559604,22041.92917738747,10137.111640559604,0.0
2025-04-01,10137.111640559604,0.0,10137.111640559604,22219.610792584117,10137.111640559604,0.0
2025-04-02,10137.111640559604,0.0,10137.111640559604,22381.779712409774,10137.111640559604,0.0
2025-04-03,10137.111640559604,0.0,10137.111640559604,21183.60402489462,10137.111640559604,0.0
2025-04-04,10137.111640559604,0.0,10137.111640559604,19867.91400366472,10137.111640559604,0.0
2025-04-07,10137.111640559604,0.0,10137.111640559604,19915.859335399924,10137.111640559604,0.0
2025-04-08,10137.111640559604,0.0,10137.111640559604,19557.205359382344,10137.111640559604,0.0
2025-04-09,10137.111640559604,0.0,10137.111640559604,21904.671804428148,10137.111640559604,0.0
2025-04-10,10137.111640559604,0.0,10137.111640559604,20973.017822457387,10137.111640559604,0.0
2025-04-11,10137.111640559604,0.0,10137.111640559604,21359.405009091508,10137.111640559604,0.0
2025-04-14,10137.111640559604,0.0,10137.111640559604,21504.183471548713,10137.111640559604,0.0
2025-04-15,10137.111640559604,0.0,10137.111640559604,21528.15542016574,10137.111640559604,0.0
2025-04-16,10137.111640559604,0.0,10137.111640559604,20879.00635548559,10137.111640559604,0.0
2025-04-17,10137.111640559604,0.0,10137.111640559604,20875.246527987223,10137.111640559604,0.0
2025-04-21,10137.111640559604,0.0,10137.111640559604,20358.652541516436,10137.111640559604,0.0
2025-04-22,10137.111640559604,0.0,10137.111640559604,20893.10893623205,10137.111640559604,0.0
2025-04-23,10137.111640559604,0.0,10137.111640559604,21366.92609858939,10137.111640559604,0.0
2025-04-24,10137.111640559604,0.0,10137.111640559604,21968.129831534337,10137.111640559604,0.0
2025-04-25,10137.111640559604,0.0,10137.111640559604,22213.02930133554,10137.111640559604,0.0
2025-04-28,10137.111640559604,0.0,10137.111640559604,22205.978728212885,10137.111640559604,0.0
2025-04-29,10137.111640559604,0.0,10137.111640559604,22352.636387168703,10137.111640559604,0.0
2025-04-30,10137.111640559604,0.0,10137.111640559604,22349.81615791964,10137.111640559604,0.0
2025-05-01,10137.111640559604,0.0,10137.111640559604,22641.721361206743,10137.111640559604,0.0
2025-05-02,10137.111640559604,0.0,10137.111640559604,22977.81206873068,10137.111640559604,0.0
2025-05-05,10137.111640559604,0.0,10137.111640559604,22841.495728521804,10137.111640559604,0.0
2025-05-06,10137.111640559604,0.0,10137.111640559604,22629.03032958596,10137.111640559604,0.0
2025-05-07,10137.111640559604,0.0,10137.111640559604,22717.87041993371,10137.111640559604,0.0
2025-05-08,10137.111640559604,0.0,10137.111640559604,22952.430005489117,10137.111640559604,0.0
2025-05-09,10137.111640559604,0.0,10137.111640559604,22937.387826493356,10137.111640559604,0.0
2025-05-12,10137.111640559604,0.0,10137.111640559604,23871.862037713177,10137.111640559604,0.0
2025-05-13,10137.111640559604,0.0,10137.111640559604,24235.6873903548,10137.111640559604,0.0
2025-05-14,10137.111640559604,0.0,10137.111640559604,24380.933500184943,10137.111640559604,0.0
2025-05-15,10137.111640559604,0.0,10137.111640559604,24407.727112552177,10137.111640559604,0.0
2025-05-16,10137.111640559604,0.0,10137.111640559604,24513.960529270673,10137.111640559604,0.0
2025-05-19,10137.111640559604,0.0,10137.111640559604,24537.46339601362,10137.111640559604,0.0
2025-05-20,10137.111640559604,0.0,10137.111640559604,24455.673878788526,10137.111640559604,0.0
2025-05-21,10137.111640559604,0.0,10137.111640559604,24115.820474763932,10137.111640559604,0.0
2025-05-22,10137.111640559604,0.0,10137.111640559604,24160.947011751217,10137.111640559604,0.0
2025-05-23,10137.111640559604,0.0,10137.111640559604,23937.19926131798,10137.111640559604,0.0
2025-05-27,10137.111640559604,0.0,10137.111640559604,24500.327030398297,10137.111640559604,0.0
2025-05-28,10137.111640559604,0.0,10137.111640559604,24391.743900805966,10137.111640559604,0.0
2025-05-29,10137.111640559604,0.0,10137.111640559604,24439.690667042312,10137.111640559604,0.0
2025-05-30,10137.111640559604,0.0,10137.111640559604,24401.145621303604,10137.111640559604,0.0
2025-06-02,10137.111640559604,0.0,10137.111640559604,24593.870849997154,10137.111640559604,0.0
2025-06-03,10137.111640559604,0.0,10137.111640559604,24786.122693313195,10137.111640559604,0.0
2025-06-04,10137.111640559604,0.0,10137.111640559604,24855.222613418653,10137.111640559604,0.0
2025-06-05,10137.111640559604,0.0,10137.111640559604,24668.137843223227,10137.111640559604,0.0
2025-06-06,10137.111640559604,0.0,10137.111640559604,24909.27748552606,10137.111640559604,0.0
2025-06-09,10137.111640559604,0.0,10137.111640559604,24945.943334766158,10137.111640559604,0.0
2025-06-10,10137.111640559604,0.0,10137.111640559604,25110.933918342027,10137.111640559604,0.0
2025-06-11,10137.111640559604,0.0,10137.111640559604,25026.32130286558,10137.111640559604,0.0
2025-06-12,10137.111640559604,0.0,10137.111640559604,25085.07846972295,10137.111640559604,0.0
2025-06-13,10137.111640559604,0.0,10137.111640559604,24770.14235056927,10137.111640559604,0.0
2025-06-16,10137.111640559604,0.0,10137.111640559604,25114.69231133925,10137.111640559604,0.0
2025-06-17,10137.111640559604,0.0,10137.111640559604,24869.79427603919,10137.111640559604,0.0
2025-06-18,10137.111640559604,0.0,10137.111640559604,24865.56249766445,10137.111640559604,0.0
2025-06-20,10137.111640559604,0.0,10137.111640559604,24764.03137569592,10137.111640559604,0.0
2025-06-23,10137.111640559604,0.0,10137.111640559604,24990.59935537822,10137.111640559604,0.0
2025-06-24,10137.111640559604,0.0,10137.111640559604,25372.756198138748,10137.111640559604,0.0
2025-06-25,10137.111640559604,0.0,10137.111640559604,25437.62147086718,10137.111640559604,0.0
2025-06-26,10137.111640559604,0.0,10137.111640559604,25675.47036754573,10137.111640559604,0.0
2025-06-27,10137.111640559604,0.0,10137.111640559604,25763.373728646464,10137.111640559604,0.0
2025-06-30,10137.111640559604,0.0,10137.111640559604,25930.24350872094,10137.111640559604,0.0
2025-07-01,10137.111640559604,0.0,10137.111640559604,25711.665700410602,10137.111640559604,0.0
2025-07-02,10137.111640559604,0.0,10137.111640559604,25890.75743023178,10137.111640559604,0.0
2025-07-03,10137.111640559604,0.0,10137.111640559604,26145.527702404703,10137.111640559604,0.0
2025-07-07,10137.111640559604,0.0,10137.111640559604,25948.57643334099,10137.111640559604,0.0
2025-07-08,10137.111640559604,0.0,10137.111640559604,25963.148095961526,10137.111640559604,0.0
2025-07-09,10137.111640559604,0.0,10137.111640559604,26146.939251530377,10137.111640559604,0.0
2025-07-10,10137.111640559604,0.0,10137.111640559604,26109.335238542117,10137.111640559604,0.0
2025-07-11,10137.111640559604,0.0,10137.111640559604,26050.578071684748,10137.111640559604,0.0
2025-07-14,10137.111640559604,0.0,10137.111640559604,26145.060055031765,10137.111640559604,0.0
2025-07-15,10137.111640559604,0.0,10137.111640559604,26169.030569147653,10137.111640559604,0.0
2025-07-16,10137.111640559604,0.0,10137.111640559604,26195.824181514887,10137.111640559604,0.0
2025-07-17,10137.111640559604,0.0,10137.111640559604,26407.82049857665,10137.111640559604,0.0
2025-07-18,10137.111640559604,0.0,10137.111640559604,26382.43843533509,10137.111640559604,0.0
2025-07-21,10137.111640559604,0.0,10137.111640559604,26519.223857418045,10137.111640559604,0.0
2025-07-22,10137.111640559604,0.0,10137.111640559604,26381.967918959865,10137.111640559604,0.0
2025-07-23,10137.111640559604,0.0,10137.111640559604,26502.30248192367,10137.111640559604,0.0
2025-07-24,10137.111640559604,0.0,10137.111640559604,26558.709935907205,10137.111640559604,0.0
2025-07-25,10137.111640559604,0.0,10137.111640559604,26622.637044887477,10137.111640559604,0.0
2025-07-28,10137.111640559604,0.0,10137.111640559604,26705.838111238245,10137.111640559604,0.0
2025-07-29,10137.111640559604,0.0,10137.111640559604,26664.472836250472,10137.111640559604,0.0
2025-07-30,10137.111640559604,0.0,10137.111640559604,26700.19765274012,10137.111640559604,0.0
2025-07-31,10137.111640559604,0.0,10137.111640559604,26558.709935907205,10137.111640559604,0.0
2025-08-01,10137.111640559604,0.0,10137.111640559604,26035.535892688986,10137.111640559604,0.0
2025-08-04,10137.111640559604,0.0,10137.111640559604,26515.933111793758,10137.111640559604,0.0
2025-08-05,10137.111640559604,0.0,10137.111640559604,26335.90321822442,10137.111640559604,0.0
2025-08-06,10137.111640559604,0.0,10137.111640559604,26667.293065499536,10137.111640559604,0.0
2025-08-07,10137.111640559604,0.0,10137.111640559604,26757.54327047182,10137.111640559604,0.0
2025-08-08,10137.111640559604,0.0,10137.111640559604,27007.143600521842,10137.111640559604,0.0
2025-08-11,10137.111640559604,0.0,10137.111640559604,26927.233279795357,10137.111640559604,0.0
2025-08-12,10137.111640559604,0.0,10137.111640559604,27265.675134694276,10137.111640559604,0.0
2025-08-13,10137.111640559604,0.0,10137.111640559604,27279.308633566652,10137.111640559604,0.0
2025-08-14,10137.111640559604,0.0,10137.111640559604,27258.15547969754,10137.111640559604,0.0
2025-08-15,10137.111640559604,0.0,10137.111640559604,27138.29143310896,10137.111640559604,0.0
2025-08-18,10137.111640559604,0.0,10137.111640559604,27127.478163485648,10137.111640559604,0.0
2025-08-19,10137.111640559604,0.0,10137.111640559604,26759.42533597272,10137.111640559604,0.0
2025-08-20,10137.111640559604,0.0,10137.111640559604,26600.545727270204,10137.111640559604,0.0
2025-08-21,10137.111640559604,0.0,10137.111640559604,26477.390935057334,10137.111640559604,0.0
2025-08-22,10137.111640559604,0.0,10137.111640559604,26885.868004807588,10137.111640559604,0.0
2025-08-25,10137.111640559604,0.0,10137.111640559604,26808.31026595723,10137.111640559604,0.0
2025-08-26,10137.111640559604,0.0,10137.111640559604,26915.952362799108,10137.111640559604,0.0
2025-08-27,10137.111640559604,0.0,10137.111640559604,26957.31763778688,10137.111640559604,0.0
2025-08-28,10137.111640559604,0.0,10137.111640559604,27126.06948336226,10137.111640559604,0.0
2025-08-29,10137.111640559604,0.0,10137.111640559604,26812.07152795674,10137.111640559604,0.0
2025-09-02,10137.111640559604,0.0,10137.111640559604,26587.382744773055,10137.111640559604,0.0
2025-09-03,10137.111640559604,0.0,10137.111640559604,26796.558832585753,10137.111640559604,0.0
2025-09-04,10137.111640559604,0.0,10137.111640559604,27039.107155011978,10137.111640559604,0.0
2025-09-05,10137.111640559604,0.0,10137.111640559604,27078.122717125912,10137.111640559604,0.0
2025-09-08,10137.111640559604,0.0,10137.111640559604,27210.208713461194,10137.111640559604,0.0
2025-09-09,10137.111640559604,0.0,10137.111640559604,27287.29880493861,10137.111640559604,0.0
2025-09-10,10137.111640559604,0.0,10137.111640559604,27296.230009061026,10137.111640559604,0.0
2025-09-11,10137.111640559604,0.0,10137.111640559604,27455.10961776354,10137.111640559604,0.0
2025-09-12,10137.111640559604,0.0,10137.111640559604,27576.382344475507,10137.111640559604,0.0
2025-09-15,10137.111640559604,0.0,10137.111640559604,27812.352044655447,10137.111640559604,0.0
2025-09-16,10137.111640559604,0.0,10137.111640559604,27788.849177912496,10137.111640559604,0.0
2025-09-17,10137.111640559604,0.0,10137.111640559604,27733.382756679413,10137.111640559604,0.0
2025-09-18,10137.111640559604,0.0,10137.111640559604,27983.45360310466,10137.111640559604,0.0
2025-09-19,10137.111640559604,0.0,10137.111640559604,28172.88521717164,10137.111640559604,0.0
2025-09-22,10137.111640559604,0.0,10137.111640559604,28306.853279007817,10137.111640559604,0.0
2025-09-23,10137.111640559604,0.0,10137.111640559604,28118.830345064227,10137.111640559604,0.0
2025-09-24,10137.111640559604,0.0,10137.111640559604,28020.11658334247,10137.111640559604,0.0
2025-09-25,10137.111640559604,0.0,10137.111640559604,27899.314373005727,10137.111640559604,0.0
2025-09-26,10137.111640559604,0.0,10137.111640559604,28014.00560846912,10137.111640559604,0.0
2025-09-29,10137.111640559604,0.0,10137.111640559604,28143.741891930564,10137.111640559604,0.0
2025-09-30,10137.111640559604,0.0,10137.111640559604,28220.831983407985,10137.111640559604,0.0
2025-10-01,10137.111640559604,0.0,10137.111640559604,28356.208725367553,10137.111640559604,0.0
2025-10-02,10137.111640559604,0.0,10137.111640559604,28472.782026331846,10137.111640559604,0.0
2025-10-03,10137.111640559604,0.0,10137.111640559604,28352.917979743266,10137.111640559604,0.0
2025-10-06,10137.111640559604,0.0,10137.111640559604,28565.855329555478,10137.111640559604,0.0
2025-10-07,10137.111640559604,0.0,10137.111640559604,28415.436408600148,10137.111640559604,0.0
2025-10-08,10137.111640559604,0.0,10137.111640559604,28741.185797377144,10137.111640559604,0.0
2025-10-09,10137.111640559604,0.0,10137.111640559604,28706.402013637944,10137.111640559604,0.0
2025-10-10,10137.111640559604,0.0,10137.111640559604,27709.879889936463,10137.111640559604,0.0
2025-10-13,10137.111640559604,0.0,10137.111640559604,28297.922074885406,10137.111640559604,0.0
2025-10-14,10137.111640559604,0.0,10137.111640559604,28109.42862456659,10137.111640559604,0.0
2025-10-15,10137.111640559604,0.0,10137.111640559604,28307.79144275598,10137.111640559604,0.0
2025-10-16,10137.111640559604,0.0,10137.111640559604,28202.96957516316,10137.111640559604,0.0
2025-10-17,10137.111640559604,0.0,10137.111640559604,28388.17227985769,10137.111640559604,0.0
2025-10-20,10137.111640559604,0.0,10137.111640559604,28745.885223124817,10137.111640559604,0.0
2025-10-21,10137.111640559604,0.0,10137.111640559604,28738.36556812808,10137.111640559604,0.0
2025-10-22,10137.111640559604,0.0,10137.111640559604,28461.501109335597,10137.111640559604,0.0
2025-10-23,10137.111640559604,0.0,10137.111640559604,28700.76155513982,10137.111640559604,0.0
2025-10-24,10137.111640559604,0.0,10137.111640559604,29007.236986546315,10137.111640559604,0.0
2025-10-27,10137.111640559604,0.0,10137.111640559604,29523.832407518246,10137.111640559604,0.0
2025-10-28,10137.111640559604,0.0,10137.111640559604,29750.868034573483,10137.111640559604,0.0
2025-10-29,10137.111640559604,0.0,10137.111640559604,29884.836096409665,10137.111640559604,0.0
2025-10-30,10137.111640559604,0.0,10137.111640559604,29427.938875045555,10137.111640559604,0.0
2025-10-31,10137.111640559604,0.0,10137.111640559604,29569.897108253695,10137.111640559604,0.0
2025-11-03,10137.111640559604,0.0,10137.111640559604,29711.38482508661,10137.111640559604,0.0
2025-11-04,10137.111640559604,0.0,10137.111640559604,29108.30046114191,10137.111640559604,0.0
2025-11-05,10137.111640559604,0.0,10137.111640559604,29297.734944211174,10137.111640559604,0.0
2025-11-06,10137.111640559604,0.0,10137.111640559604,28751.996197998167,10137.111640559604,0.0
2025-11-07,10137.111640559604,0.0,10137.111640559604,28661.27547665066,10137.111640559604,0.0
2025-11-10,10137.111640559604,0.0,10137.111640559604,29295.382362335047,10137.111640559604,0.0
2025-11-11,10137.111640559604,0.0,10137.111640559604,29217.354107109466,10137.111640559604,0.0
2025-11-12,10137.111640559604,0.0,10137.111640559604,29194.32175674174,10137.111640559604,0.0
2025-11-13,10137.111640559604,0.0,10137.111640559604,28598.28940042084,10137.111640559604,0.0
2025-11-14,10137.111640559604,0.0,10137.111640559604,28619.910201662886,10137.111640559604,0.0
2025-11-17,10137.111640559604,0.0,10137.111640559604,28375.479813735765,10137.111640559604,0.0
2025-11-18,10137.111640559604,0.0,10137.111640559604,28029.988820215334,10137.111640559604,0.0
2025-11-19,10137.111640559604,0.0,10137.111640559604,28197.329116665034,10137.111640559604,0.0
2025-11-20,10137.111640559604,0.0,10137.111640559604,27529.847127364836,10137.111640559604,0.0
2025-11-21,10137.111640559604,0.0,10137.111640559604,27736.6735023037,10137.111640559604,0.0
2025-11-24,10137.111640559604,0.0,10137.111640559604,28445.98841396461,10137.111640559604,0.0
2025-11-25,10137.111640559604,0.0,10137.111640559604,28621.32175078856,10137.111640559604,0.0
2025-11-26,10137.111640559604,0.0,10137.111640559604,28874.212826462874,10137.111640559604,0.0
2025-11-28,10137.111640559604,0.0,10137.111640559604,29108.30046114191,10137.111640559604,0.0
2025-12-01,10137.111640559604,0.0,10137.111640559604,29010.5277321706,10137.111640559604,0.0
2025-12-02,10137.111640559604,0.0,10137.111640559604,29237.566228228126,10137.111640559604,0.0
2025-12-03,10137.111640559604,0.0,10137.111640559604,29309.015861207423,10137.111640559604,0.0
2025-12-04,10137.111640559604,0.0,10137.111640559604,29281.75173246496,10137.111640559604,0.0
2025-12-05,10137.111640559604,0.0,10137.111640559604,29401.145262678318,10137.111640559604,0.0
2025-12-08,10137.111640559604,0.0,10137.111640559604,29344.74067769707,10137.111640559604,0.0
2025-12-09,10137.111640559604,0.0,10137.111640559604,29380.933141559657,10137.111640559604,0.0
2025-12-10,10137.111640559604,0.0,10137.111640559604,29501.26770452346,10137.111640559604,0.0
2025-12-11,10137.111640559604,0.0,10137.111640559604,29405.84755742828,10137.111640559604,0.0
2025-12-12,10137.111640559604,0.0,10137.111640559604,28843.657952096124,10137.111640559604,0.0
2025-12-15,10137.111640559604,0.0,10137.111640559604,28698.87948963892,10137.111640559604,0.0
2025-12-16,10137.111640559604,0.0,10137.111640559604,28755.75745999768,10137.111640559604,0.0
2025-12-17,10137.111640559604,0.0,10137.111640559604,28222.711179906597,10137.111640559604,0.0
2025-12-18,10137.111640559604,0.0,10137.111640559604,28631.66163503436,10137.111640559604,0.0
2025-12-19,10137.111640559604,0.0,10137.111640559604,29004.887273672477,10137.111640559604,0.0
2025-12-22,10137.111640559604,0.0,10137.111640559604,29106.421264643297,10137.111640559604,0.0
2025-12-23,10137.111640559604,0.0,10137.111640559604,29242.736170351025,10137.111640559604,0.0
2025-12-24,10137.111640559604,0.0,10137.111640559604,29328.286949575635,10137.111640559604,0.0
2025-12-26,10137.111640559604,0.0,10137.111640559604,29326.407753077023,10137.111640559604,0.0
2025-12-29,10137.111640559604,0.0,10137.111640559604,29184.44951986888,10137.111640559604,0.0
2025-12-30,10137.111640559604,0.0,10137.111640559604,29116.761148889094,10137.111640559604,0.0
2025-12-31,10137.111640559604,0.0,10137.111640559604,28876.092022961486,10137.111640559604,0.0
2026-01-02,10137.111640559604,0.0,10137.111640559604,28820.155085353173,10137.111640559604,0.0
2026-01-05,10137.111640559604,0.0,10137.111640559604,29049.07277790931,10137.111640559604,0.0
2026-01-06,10137.111640559604,0.0,10137.111640559604,29304.31356645746,10137.111640559604,0.0
2026-01-07,10137.111640559604,0.0,10137.111640559604,29332.51872795037,10137.111640559604,0.0
2026-01-08,10137.111640559604,0.0,10137.111640559604,29165.646078873604,10137.111640559604,0.0
2026-01-09,10137.111640559604,0.0,10137.111640559604,29456.144036538462,10137.111640559604,0.0
2026-01-12,10137.111640559604,0.0,10137.111640559604,29480.585067029573,10137.111640559604,0.0
2026-01-13,10137.111640559604,0.0,10137.111640559604,29436.870079167966,10137.111640559604,0.0
2026-01-14,10137.111640559604,0.0,10137.111640559604,29122.40160738722,10137.111640559604,0.0
2026-01-15,10137.111640559604,0.0,10137.111640559604,29227.226343982325,10137.111640559604,0.0
2026-01-16,10137.111640559604,0.0,10137.111640559604,29202.78244448893,10137.111640559604,0.0
2026-01-20,10137.111640559604,0.0,10137.111640559604,28582.306188674625,10137.111640559604,0.0
2026-01-21,10137.111640559604,0.0,10137.111640559604,28968.69480980989,10137.111640559604,0.0
2026-01-22,10137.111640559604,0.0,10137.111640559604,29179.27957774598,10137.111640559604,0.0
2026-01-23,10137.111640559604,0.0,10137.111640559604,29271.408979216874,10137.111640559604,0.0
2026-01-26,10137.111640559604,0.0,10137.111640559604,29400.207098930154,10137.111640559604,0.0
2026-01-27,10137.111640559604,0.0,10137.111640559604,29666.72880447455,10137.111640559604,0.0
2026-01-28,10137.111640559604,0.0,10137.111640559604,29764.969180818796,10137.111640559604,0.0
2026-01-29,10137.111640559604,0.0,10137.111640559604,29586.81848374807,10137.111640559604,0.0
2026-01-30,10137.111640559604,0.0,10137.111640559604,29231.455253354776,10137.111640559604,0.0
2026-02-02,10137.111640559604,0.0,10137.111640559604,29432.17065342029,10137.111640559604,0.0
2026-02-03,10137.111640559604,0.0,10137.111640559604,28979.97572680614,10137.111640559604,0.0
2026-02-04,10137.111640559604,0.0,10137.111640559604,28473.723059082295,10137.111640559604,0.0
2026-02-05,10137.111640559604,0.0,10137.111640559604,28063.83444020637,10137.111640559604,0.0
2026-02-06,10137.111640559604,0.0,10137.111640559604,28657.04656727821,10137.111640559604,0.0
2026-02-09,10137.111640559604,0.0,10137.111640559604,28876.562539336708,10137.111640559604,0.0
2026-02-10,10137.111640559604,0.0,10137.111640559604,28742.59447750053,10137.111640559604,0.0
2026-02-11,10137.111640559604,0.0,10137.111640559604,28819.68456897795,10137.111640559604,0.0
2026-02-12,10137.111640559604,0.0,10137.111640559604,28233.52444952991,10137.111640559604,0.0
2026-02-13,10137.111640559604,0.0,10137.111640559604,28293.690296510667,10137.111640559604,0.0
2026-02-17,10137.111640559604,0.0,10137.111640559604,28264.546971269596,10137.111640559604,0.0
2026-02-18,10137.111640559604,0.0,10137.111640559604,28475.602255580907,10137.111640559604,0.0
2026-02-19,10137.111640559604,0.0,10137.111640559604,28366.54860961335,10137.111640559604,0.0
2026-02-20,10137.111640559604,0.0,10137.111640559604,28617.560488789048,10137.111640559604,0.0
2026-02-23,10137.111640559604,0.0,10137.111640559604,28269.716913392494,10137.111640559604,0.0
2026-02-24,10137.111640559604,0.0,10137.111640559604,28573.374984552214,10137.111640559604,0.0
2026-02-25,10137.111640559604,0.0,10137.111640559604,28987.495381802877,10137.111640559604,0.0
2026-02-26,10137.111640559604,0.0,10137.111640559604,28637.77260990771,10137.111640559604,0.0
2026-02-27,10137.111640559604,0.0,10137.111640559604,28546.110855809755,10137.111640559604,0.0
2026-03-02,10137.111640559604,0.0,10137.111640559604,28583.7177378003,10137.111640559604,0.0
2026-03-03,10137.111640559604,0.0,10137.111640559604,28277.709953766745,10137.111640559604,0.0
2026-03-04,10137.111640559604,0.0,10137.111640559604,28708.751726511782,10137.111640559604,0.0
2026-03-05,10137.111640559604,0.0,10137.111640559604,28622.259914536724,10137.111640559604,0.0
2026-03-06,10137.111640559604,0.0,10137.111640559604,28191.68865816691,10137.111640559604,0.0
2026-03-09,10137.111640559604,0.0,10137.111640559604,27916.706264875327,10137.111640559604,0.0
