Date,cash,open_value,equity_curve,buy_and_hold_value,rolling_max,drawdown_pct
2024-07-18,12331.735798128808,0.0,12331.735798128808,171285.09351525744,12458.22358626815,-1.0152955376299455
2024-07-19,12331.735798128808,0.0,12331.735798128808,166815.19317385295,12458.22358626815,-1.0152955376299455
2024-07-22,12331.735798128808,0.0,12331.735798128808,174750.69163140832,12458.22358626815,-1.0152955376299455
2024-07-23,12331.735798128808,0.0,12331.735798128808,173406.8843158447,12458.22358626815,-1.0152955376299455
2024-07-24,12331.735798128808,0.0,12331.735798128808,161609.73264473266,12458.22358626815,-1.0152955376299455
2024-07-25,12331.735798128808,0.0,12331.735798128808,158823.11233324357,12458.22358626815,-1.0152955376299455
2024-07-26,12331.735798128808,0.0,12331.735798128808,159926.4418228312,12458.22358626815,-1.0152955376299455
2024-07-29,12331.735798128808,0.0,12331.735798128808,157847.08511153786,12458.22358626815,-1.0152955376299455
2024-07-30,12331.735798128808,0.0,12331.735798128808,146728.9112450876,12458.22358626815,-1.0152955376299455
2024-07-31,12331.735798128808,0.0,12331.735798128808,165527.96824134333,12458.22358626815,-1.0152955376299455
2024-08-01,12208.59950968102,0.0,12208.59950968102,154480.514259721,12458.22358626815,-2.0036891685125457
2024-08-02,12208.59950968102,0.0,12208.59950968102,151736.32803752588,12458.22358626815,-2.0036891685125457
2024-08-05,12208.59950968102,0.0,12208.59950968102,142089.25296253507,12458.22358626815,-2.0036891685125457
2024-08-06,12208.59950968102,0.0,12208.59950968102,147464.46064081733,12458.22358626815,-2.0036891685125457
2024-08-07,12208.59950968102,0.0,12208.59950968102,139910.89057087986,12458.22358626815,-2.0036891685125457
2024-08-08,12208.59950968102,0.0,12208.59950968102,148482.921951817,12458.22358626815,-2.0036891685125457
2024-08-09,12208.59950968102,0.0,12208.59950968102,148171.7242410131,12458.22358626815,-2.0036891685125457
2024-08-12,12208.59950968102,0.0,12208.59950968102,154211.75063821106,12458.22358626815,-2.0036891685125457
2024-08-13,12208.59950968102,0.0,12208.59950968102,164283.18819011378,12458.22358626815,-2.0036891685125457
2024-08-14,12208.59950968102,0.0,12208.59950968102,167027.37441230888,12458.22358626815,-2.0036891685125457
2024-08-15,12208.59950968102,0.0,12208.59950968102,173788.81270346264,12458.22358626815,-2.0036891685125457
2024-08-16,12208.59950968102,0.0,12208.59950968102,176221.80121485385,12458.22358626815,-2.0036891685125457
2024-08-19,12208.59950968102,0.0,12208.59950968102,183888.5360508993,12458.22358626815,-2.0036891685125457
2024-08-20,12208.59950968102,0.0,12208.59950968102,179998.5862498226,12458.22358626815,-2.0036891685125457
2024-08-21,12208.59950968102,0.0,12208.59950968102,181766.745250312,12458.22358626815,-2.0036891685125457
2024-08-22,12208.59950968102,0.0,12208.59950968102,175033.59275469222,12458.22358626815,-2.0036891685125457
2024-08-23,12208.59950968102,0.0,12208.59950968102,182997.37700778156,12458.22358626815,-2.0036891685125457
2024-08-26,12208.59950968102,0.0,12208.59950968102,178881.10846647495,12458.22358626815,-2.0036891685125457
2024-08-27,12208.59950968102,0.0,12208.59950968102,181483.84412702813,12458.22358626815,-2.0036891685125457
2024-08-28,12208.59950968102,0.0,12208.59950968102,177678.76250453937,12458.22358626815,-2.0036891685125457
2024-08-29,12208.59950968102,0.0,12208.59950968102,166334.24831388707,12458.22358626815,-2.0036891685125457
2024-08-30,12208.59950968102,0.0,12208.59950968102,168852.1157958523,12458.22358626815,-2.0036891685125457
2024-09-03,12208.59950968102,0.0,12208.59950968102,152768.93764228557,12458.22358626815,-2.0036891685125457
2024-09-04,12208.59950968102,0.0,12208.59950968102,150236.9326585464,12458.22358626815,-2.0036891685125457
2024-09-05,12208.59950968102,0.0,12208.59950968102,151651.45985893795,12458.22358626815,-2.0036891685125457
2024-09-06,12208.59950968102,0.0,12208.59950968102,145455.834606338,12458.22358626815,-2.0036891685125457
2024-09-09,12208.59950968102,0.0,12208.59950968102,150604.7127524043,12458.22358626815,-2.0036891685125457
2024-09-10,12208.59950968102,0.0,12208.59950968102,152910.38820392752,12458.22358626815,-2.0036891685125457
2024-09-11,12208.59950968102,0.0,12208.59950968102,165372.38017792747,12458.22358626815,-2.0036891685125457
2024-09-12,10221.326431968007,2025.3799896240234,12246.70642159203,168526.76979128836,12458.22358626815,-1.6978115957820838
2024-09-13,10221.326431968007,2024.6999740600586,12246.026406028066,168470.18740823437,12458.22358626815,-1.7032699627736236
2024-09-16,10221.326431968007,1985.2599792480469,12206.586411216054,165188.48473500548,12458.22358626815,-2.019847960743437
2024-09-17,10221.326431968007,1965.0299377441406,12186.356369712148,163505.19391310398,12458.22358626815,-2.1822309952412744
2024-09-18,10221.326431968007,1927.2900466918945,12148.616478659902,160364.9525935031,12458.22358626815,-2.4851625551937206
2024-09-19,10221.326431968007,2003.7900466918945,12225.116478659902,166730.324995265,12458.22358626815,-1.8711103231859316
2024-09-20,10221.326431968007,1972.0,12193.326431968007,164085.15524541785,12458.22358626815,-2.126283514385796
2024-09-23,10221.326431968007,1976.420036315918,12197.746468283925,164452.93533927575,12458.22358626815,-2.0908046494793275
2024-09-24,10221.326431968007,2054.7900466918945,12276.116478659902,170973.9065964396,12458.22358626815,-1.4617421685140797
2024-09-25,10221.326431968007,1358.6100234985352,11579.936455466543,174708.25754211436,12458.22358626815,-7.04985847075087
2024-09-26,10221.326431968007,1364.4400100708008,11585.766442038808,175457.9552316041,12458.22358626815,-7.0030621796753785
2024-09-27,10221.326431968007,1335.400016784668,11556.726448752675,171723.60428592935,12458.22358626815,-7.2361611691504235
2024-09-30,10221.326431968007,1335.8400268554688,11557.166458823476,171780.18666898334,12458.22358626815,-7.23262928462648
2024-10-01,12248.792089883395,0.0,12248.792089883395,165499.6824458094,12458.22358626815,-1.6810702981410408
2024-10-02,12248.792089883395,0.0,12248.792089883395,168116.5556081365,12458.22358626815,-1.6810702981410408
2024-10-03,12248.792089883395,0.0,12248.792089883395,173774.66440970261,12458.22358626815,-1.6810702981410408
2024-10-04,12248.792089883395,0.0,12248.792089883395,176702.73528283366,12458.22358626815,-1.6810702981410408
2024-10-07,12248.792089883395,0.0,12248.792089883395,180663.4157607244,12458.22358626815,-1.6810702981410408
2024-10-08,12248.792089883395,0.0,12248.792089883395,187976.51879667194,12458.22358626815,-1.6810702981410408
2024-10-09,12248.792089883395,0.0,12248.792089883395,187637.024498348,12458.22358626815,-1.6810702981410408
2024-10-10,12248.792089883395,0.0,12248.792089883395,190692.40843134702,12458.22358626815,-1.6810702981410408
2024-10-11,12248.792089883395,0.0,12248.792089883395,190678.2709295731,12458.22358626815,-1.6810702981410408
2024-10-14,12248.792089883395,0.0,12248.792089883395,195303.78091836564,12458.22358626815,-1.6810702981410408
2024-10-15,12248.792089883395,0.0,12248.792089883395,186151.78820511463,12458.22358626815,-1.6810702981410408
2024-10-16,12248.792089883395,0.0,12248.792089883395,191979.63336385664,12458.22358626815,-1.6810702981410408
2024-10-17,12248.792089883395,0.0,12248.792089883395,193691.199189306,12458.22358626815,-1.6810702981410408
2024-10-18,12248.792089883395,0.0,12248.792089883395,195204.75365403158,12458.22358626815,-1.6810702981410408
2024-10-21,12248.792089883395,0.0,12248.792089883395,203281.713465215,12458.22358626815,-1.6810702981410408
2024-10-22,12248.792089883395,0.0,12248.792089883395,203111.95552406693,12458.22358626815,-1.6810702981410408
2024-10-23,12248.792089883395,0.0,12248.792089883395,197411.4126332068,12458.22358626815,-1.6810702981410408
2024-10-24,12248.792089883395,0.0,12248.792089883395,198613.7693871285,12458.22358626815,-1.6810702981410408
2024-10-25,12248.792089883395,0.0,12248.792089883395,200212.17044646986,12458.22358626815,-1.6810702981410408
2024-10-28,12248.792089883395,0.0,12248.792089883395,198769.36824253044,12458.22358626815,-1.6810702981410408
2024-10-29,12248.792089883395,0.0,12248.792089883395,199801.96705530406,12458.22358626815,-1.6810702981410408
2024-10-30,12248.792089883395,0.0,12248.792089883395,197100.2149224029,12458.22358626815,-1.6810702981410408
2024-10-31,12248.792089883395,0.0,12248.792089883395,187792.62335374995,12458.22358626815,-1.6810702981410408
2024-11-01,12248.792089883395,0.0,12248.792089883395,191526.9742994247,12458.22358626815,-1.6810702981410408
2024-11-04,12248.792089883395,0.0,12248.792089883395,192446.42993006253,12458.22358626815,-1.6810702981410408
2024-11-05,12248.792089883395,0.0,12248.792089883395,197906.5057869327,12458.22358626815,-1.6810702981410408
2024-11-06,12248.792089883395,0.0,12248.792089883395,205969.30651237004,12458.22358626815,-1.6810702981410408
2024-11-07,12248.792089883395,0.0,12248.792089883395,210594.81650116254,12458.22358626815,-1.6810702981410408
2024-11-08,12248.792089883395,0.0,12248.792089883395,208826.65750067314,12458.22358626815,-1.6810702981410408
2024-11-11,12248.792089883395,0.0,12248.792089883395,205474.21335864413,12458.22358626815,-1.6810702981410408
2024-11-12,12248.792089883395,0.0,12248.792089883395,209760.2290491127,12458.22358626815,-1.6810702981410408
2024-11-13,12248.792089883395,0.0,12248.792089883395,206902.89964478175,12458.22358626815,-1.6810702981410408
2024-11-14,12248.792089883395,0.0,12248.792089883395,207596.0041592314,12458.22358626815,-1.6810702981410408
2024-11-15,12248.792089883395,0.0,12248.792089883395,200834.56586807765,12458.22358626815,-1.6810702981410408
2024-11-18,12248.792089883395,0.0,12248.792089883395,198245.9785012845,12458.22358626815,-1.6810702981410408
2024-11-19,12248.792089883395,0.0,12248.792089883395,207949.63595932932,12458.22358626815,-1.6810702981410408
2024-11-20,12248.792089883395,0.0,12248.792089883395,206365.37240176188,12458.22358626815,-1.6810702981410408
2024-11-21,12248.792089883395,0.0,12248.792089883395,207468.7018913495,12458.22358626815,-1.6810702981410408
2024-11-22,12248.792089883395,0.0,12248.792089883395,200792.1317787837,12458.22358626815,-1.6810702981410408
2024-11-25,12248.792089883395,0.0,12248.792089883395,192403.99584076853,12458.22358626815,-1.6810702981410408
2024-11-26,12248.792089883395,0.0,12248.792089883395,193677.06168753206,12458.22358626815,-1.6810702981410408
2024-11-27,12248.792089883395,0.0,12248.792089883395,191442.10612083678,12458.22358626815,-1.6810702981410408
2024-11-29,12248.792089883395,0.0,12248.792089883395,195558.38545412946,12458.22358626815,-1.6810702981410408
2024-12-02,12248.792089883395,0.0,12248.792089883395,196095.91269714932,12458.22358626815,-1.6810702981410408
2024-12-03,12248.792089883395,0.0,12248.792089883395,198401.57735668647,12458.22358626815,-1.6810702981410408
2024-12-04,12248.792089883395,0.0,12248.792089883395,205304.47700146824,12458.22358626815,-1.6810702981410408
2024-12-05,12248.792089883395,0.0,12248.792089883395,205191.31223536024,12458.22358626815,-1.6810702981410408
2024-12-06,12248.792089883395,0.0,12248.792089883395,201485.25787720553,12458.22358626815,-1.6810702981410408
2024-12-09,12248.792089883395,0.0,12248.792089883395,196350.51723291317,12458.22358626815,-1.6810702981410408
2024-12-10,12248.792089883395,0.0,12248.792089883395,191060.19931719103,12458.22358626815,-1.6810702981410408
2024-12-11,12248.792089883395,0.0,12248.792089883395,197057.78083310893,12458.22358626815,-1.6810702981410408
2024-12-12,12248.792089883395,0.0,12248.792089883395,194271.16052161984,12458.22358626815,-1.6810702981410408
2024-12-13,12248.792089883395,0.0,12248.792089883395,189900.27665256333,12458.22358626815,-1.6810702981410408
2024-12-16,12248.792089883395,0.0,12248.792089883395,186717.59045168236,12458.22358626815,-1.6810702981410408
2024-12-17,12248.792089883395,0.0,12248.792089883395,184440.20079569312,12458.22358626815,-1.6810702981410408
2024-12-18,12248.792089883395,0.0,12248.792089883395,182346.70658262586,12458.22358626815,-1.6810702981410408
2024-12-19,12248.792089883395,0.0,12248.792089883395,184850.4041868589,12458.22358626815,-1.6810702981410408
2024-12-20,12248.792089883395,0.0,12248.792089883395,190536.80957594508,12458.22358626815,-1.6810702981410408
2024-12-23,12248.792089883395,0.0,12248.792089883395,197567.01148860878,12458.22358626815,-1.6810702981410408
2024-12-24,12248.792089883395,0.0,12248.792089883395,198345.00576561855,12458.22358626815,-1.6810702981410408
2024-12-26,12248.792089883395,0.0,12248.792089883395,197934.78079048058,12458.22358626815,-1.6810702981410408
2024-12-27,12248.792089883395,0.0,12248.792089883395,193804.36395541398,12458.22358626815,-1.6810702981410408
2024-12-30,12248.792089883395,0.0,12248.792089883395,194483.35255206187,12458.22358626815,-1.6810702981410408
2024-12-31,12248.792089883395,0.0,12248.792089883395,189956.84824363122,12458.22358626815,-1.6810702981410408
2025-01-02,12248.792089883395,0.0,12248.792089883395,195643.2536327174,12458.22358626815,-1.6810702981410408
2025-01-03,12248.792089883395,0.0,12248.792089883395,204356.74636728255,12458.22358626815,-1.6810702981410408
2025-01-06,12248.792089883395,0.0,12248.792089883395,211372.78919420016,12458.22358626815,-1.6810702981410408
2025-01-07,12248.792089883395,0.0,12248.792089883395,198231.84099951058,12458.22358626815,-1.6810702981410408
2025-01-08,12248.792089883395,0.0,12248.792089883395,198189.40691021658,12458.22358626815,-1.6810702981410408
2025-01-10,12248.792089883395,0.0,12248.792089883395,192248.3969853666,12458.22358626815,-1.6810702981410408
2025-01-13,12248.792089883395,0.0,12248.792089883395,188457.45286465174,12458.22358626815,-1.6810702981410408
2025-01-14,12248.792089883395,0.0,12248.792089883395,186378.09615335843,12458.22358626815,-1.6810702981410408
2025-01-15,12248.792089883395,0.0,12248.792089883395,192715.19355157245,12458.22358626815,-1.6810702981410408
2025-01-16,9474.605702096529,2671.400146484375,12146.005848580904,188938.40851660373,12458.22358626815,-2.506117630055882
2025-01-17,9474.605702096529,2754.2001342773438,12228.805836373873,194794.55026286579,12458.22358626815,-1.8414964886899976
2025-01-21,9474.605702096529,2816.6000366210938,12291.205738717623,199207.86822121628,12458.22358626815,-1.3406232950789243
2025-01-22,9474.605702096529,1911.9100952148438,11386.515797311373,208034.52572188943,12458.22358626815,-8.602412547307692
2025-01-23,9474.605702096529,1913.8600158691406,11388.46571796567,208246.69616835928,12458.22358626815,-8.586760872405607
2025-01-24,9474.605702096529,1854.0599365234375,11328.665638619967,201739.86241296935,12458.22358626815,-9.066765737718963
2025-01-27,12289.525707894869,0.0,12289.525707894869,167508.3084802887,12458.22358626815,-1.3541086111123035
2025-01-28,12289.525707894869,0.0,12289.525707894869,182459.87134873384,12458.22358626815,-1.3541086111123035
2025-01-29,12289.525707894869,0.0,12289.525707894869,174977.01037163823,12458.22358626815,-1.3541086111123035
2025-01-30,12289.525707894869,0.0,12289.525707894869,176320.81768720184,12458.22358626815,-1.3541086111123035
2025-01-31,12289.525707894869,0.0,12289.525707894869,169842.28051933195,12458.22358626815,-1.3541086111123035
2025-02-03,12289.525707894869,0.0,12289.525707894869,165018.7483778296,12458.22358626815,-1.3541086111123035
2025-02-04,12289.525707894869,0.0,12289.525707894869,167833.65448485262,12458.22358626815,-1.3541086111123035
2025-02-05,12289.525707894869,0.0,12289.525707894869,176575.43301495173,12458.22358626815,-1.3541086111123035
2025-02-06,12289.525707894869,0.0,12289.525707894869,182021.34978607585,12458.22358626815,-1.3541086111123035
2025-02-07,12289.525707894869,0.0,12289.525707894869,183662.20651868335,12458.22358626815,-1.3541086111123035
2025-02-10,12289.525707894869,0.0,12289.525707894869,188938.40851660373,12458.22358626815,-1.3541086111123035
2025-02-11,12289.525707894869,0.0,12289.525707894869,187849.21652879004,12458.22358626815,-1.3541086111123035
2025-02-12,12289.525707894869,0.0,12289.525707894869,185501.09619598676,12458.22358626815,-1.3541086111123035
2025-02-13,12289.525707894869,0.0,12289.525707894869,191371.37544402276,12458.22358626815,-1.3541086111123035
2025-02-14,12289.525707894869,0.0,12289.525707894869,196407.11040795324,12458.22358626815,-1.3541086111123035
2025-02-18,12289.525707894869,0.0,12289.525707894869,197185.08310099086,12458.22358626815,-1.3541086111123035
2025-02-19,12289.525707894869,0.0,12289.525707894869,196944.61606700096,12458.22358626815,-1.3541086111123035
2025-02-20,12289.525707894869,0.0,12289.525707894869,198189.40691021658,12458.22358626815,-1.3541086111123035
2025-02-21,12289.525707894869,0.0,12289.525707894869,190154.88118832716,12458.22358626815,-1.3541086111123035
2025-02-24,12289.525707894869,0.0,12289.525707894869,184284.60194029118,12458.22358626815,-1.3541086111123035
2025-02-25,12289.525707894869,0.0,12289.525707894869,179121.57550046485,12458.22358626815,-1.3541086111123035
2025-02-26,12289.525707894869,0.0,12289.525707894869,185699.1291406827,12458.22358626815,-1.3541086111123035
2025-02-27,12289.525707894869,0.0,12289.525707894869,169955.44528543993,12458.22358626815,-1.3541086111123035
2025-02-28,12289.525707894869,0.0,12289.525707894869,176702.73528283366,12458.22358626815,-1.3541086111123035
2025-03-03,12289.525707894869,0.0,12289.525707894869,161340.96902322271,12458.22358626815,-1.3541086111123035
2025-03-04,12289.525707894869,0.0,12289.525707894869,164071.00695165782,12458.22358626815,-1.3541086111123035
2025-03-05,12289.525707894869,0.0,12289.525707894869,165924.04492272128,12458.22358626815,-1.3541086111123035
2025-03-06,12289.525707894869,0.0,12289.525707894869,156404.27211561237,12458.22358626815,-1.3541086111123035
2025-03-07,12289.525707894869,0.0,12289.525707894869,159403.07366555743,12458.22358626815,-1.3541086111123035
2025-03-10,12289.525707894869,0.0,12289.525707894869,151326.12464636008,12458.22358626815,-1.3541086111123035
2025-03-11,12289.525707894869,0.0,12289.525707894869,153843.98133633926,12458.22358626815,-1.3541086111123035
2025-03-12,12289.525707894869,0.0,12289.525707894869,163717.37515155994,12458.22358626815,-1.3541086111123035
2025-03-13,12289.525707894869,0.0,12289.525707894869,163491.05641133006,12458.22358626815,-1.3541086111123035
2025-03-14,12289.525707894869,0.0,12289.525707894869,172105.52188156117,12458.22358626815,-1.3541086111123035
2025-03-17,12289.525707894869,0.0,12289.525707894869,169078.43453608218,12458.22358626815,-1.3541086111123035
2025-03-18,12289.525707894869,0.0,12289.525707894869,163278.8751728741,12458.22358626815,-1.3541086111123035
2025-03-19,12289.525707894869,0.0,12289.525707894869,166235.2318415391,12458.22358626815,-1.3541086111123035
2025-03-20,12289.525707894869,0.0,12289.525707894869,167663.90733569066,12458.22358626815,-1.3541086111123035
2025-03-21,12289.525707894869,0.0,12289.525707894869,166489.84716928902,12458.22358626815,-1.3541086111123035
2025-03-24,12289.525707894869,0.0,12289.525707894869,171737.75257968938,12458.22358626815,-1.3541086111123035
2025-03-25,12289.525707894869,0.0,12289.525707894869,170719.29126868967,12458.22358626815,-1.3541086111123035
2025-03-26,12289.525707894869,0.0,12289.525707894869,160916.61733829693,12458.22358626815,-1.3541086111123035
2025-03-27,12289.525707894869,0.0,12289.525707894869,157620.76637130798,12458.22358626815,-1.3541086111123035
2025-03-28,12289.525707894869,0.0,12289.525707894869,155131.19547686278,12458.22358626815,-1.3541086111123035
2025-03-31,12289.525707894869,0.0,12289.525707894869,153306.45409331936,12458.22358626815,-1.3541086111123035
2025-04-01,12289.525707894869,0.0,12289.525707894869,155810.1732815246,12458.22358626815,-1.3541086111123035
2025-04-02,12289.525707894869,0.0,12289.525707894869,156192.09087715644,12458.22358626815,-1.3541086111123035
2025-04-03,12289.525707894869,0.0,12289.525707894869,143998.87331665252,12458.22358626815,-1.3541086111123035
2025-04-04,12289.525707894869,0.0,12289.525707894869,133404.05681548995,12458.22358626815,-1.3541086111123035
2025-04-07,12289.525707894869,0.0,12289.525707894869,138114.4349828704,12458.22358626815,-1.3541086111123035
2025-04-08,12289.525707894869,0.0,12289.525707894869,136218.97371449906,12458.22358626815,-1.3541086111123035
2025-04-09,12289.525707894869,0.0,12289.525707894869,161722.89741084064,12458.22358626815,-1.3541086111123035
2025-04-10,12289.525707894869,0.0,12289.525707894869,152160.69051443777,12458.22358626815,-1.3541086111123035
2025-04-11,12289.525707894869,0.0,12289.525707894869,156913.50277111222,12458.22358626815,-1.3541086111123035
2025-04-14,12289.525707894869,0.0,12289.525707894869,156602.3050603083,12458.22358626815,-1.3541086111123035
2025-04-15,12289.525707894869,0.0,12289.525707894869,158709.9475671356,12458.22358626815,-1.3541086111123035
2025-04-16,12289.525707894869,0.0,12289.525707894869,147803.94414715518,12458.22358626815,-1.3541086111123035
2025-04-17,12289.525707894869,0.0,12289.525707894869,143560.3625459806,12458.22358626815,-1.3541086111123035
2025-04-21,12289.525707894869,0.0,12289.525707894869,137081.8361700968,12458.22358626815,-1.3541086111123035
2025-04-22,12289.525707894869,0.0,12289.525707894869,139882.59398335984,12458.22358626815,-1.3541086111123035
2025-04-23,12289.525707894869,0.0,12289.525707894869,145286.08745717604,12458.22358626815,-1.3541086111123035
2025-04-24,12289.525707894869,0.0,12289.525707894869,150548.1303693503,12458.22358626815,-1.3541086111123035
2025-04-25,12289.525707894869,0.0,12289.525707894869,157026.6675372202,12458.22358626815,-1.3541086111123035
2025-04-28,12289.525707894869,0.0,12289.525707894869,153801.54724704527,12458.22358626815,-1.3541086111123035
2025-04-29,12289.525707894869,0.0,12289.525707894869,154211.75063821106,12458.22358626815,-1.3541086111123035
2025-04-30,12289.525707894869,0.0,12289.525707894869,154070.30007656914,12458.22358626815,-1.3541086111123035
2025-05-01,12289.525707894869,0.0,12289.525707894869,157875.3816990579,12458.22358626815,-1.3541086111123035
2025-05-02,12289.525707894869,0.0,12289.525707894869,161963.36444483054,12458.22358626815,-1.3541086111123035
2025-05-05,12289.525707894869,0.0,12289.525707894869,161001.48551688486,12458.22358626815,-1.3541086111123035
2025-05-06,12289.525707894869,0.0,12289.525707894869,160605.41962749301,12458.22358626815,-1.3541086111123035
2025-05-07,12289.525707894869,0.0,12289.525707894869,165584.55062439732,12458.22358626815,-1.3541086111123035
2025-05-08,12289.525707894869,0.0,12289.525707894869,166023.06139506924,12458.22358626815,-1.3541086111123035
2025-05-09,12289.525707894869,0.0,12289.525707894869,165004.60008406956,12458.22358626815,-1.3541086111123035
2025-05-12,12289.525707894869,0.0,12289.525707894869,173986.84564815857,12458.22358626815,-1.3541086111123035
2025-05-13,12289.525707894869,0.0,12289.525707894869,183789.50878656525,12458.22358626815,-1.3541086111123035
2025-05-14,12289.525707894869,0.0,12289.525707894869,191442.10612083678,12458.22358626815,-1.3541086111123035
2025-05-15,12289.525707894869,0.0,12289.525707894869,190720.70501886707,12458.22358626815,-1.3541086111123035
2025-05-16,12289.525707894869,0.0,12289.525707894869,191526.9742994247,12458.22358626815,-1.3541086111123035
2025-05-19,12289.525707894869,0.0,12289.525707894869,191767.4629173868,12458.22358626815,-1.3541086111123035
2025-05-20,12289.525707894869,0.0,12289.525707894869,190084.17209548532,12458.22358626815,-1.3541086111123035
2025-05-21,12289.525707894869,0.0,12289.525707894869,186434.6893283985,12458.22358626815,-1.3541086111123035
2025-05-22,12289.525707894869,0.0,12289.525707894869,187891.650618084,12458.22358626815,-1.3541086111123035
2025-05-23,12289.525707894869,0.0,12289.525707894869,185713.26664245664,12458.22358626815,-1.3541086111123035
2025-05-27,12289.525707894869,0.0,12289.525707894869,191668.43565305273,12458.22358626815,-1.3541086111123035
2025-05-28,12289.525707894869,0.0,12289.525707894869,190692.40843134702,12458.22358626815,-1.3541086111123035
2025-05-29,12289.525707894869,0.0,12289.525707894869,196888.04447593304,12458.22358626815,-1.3541086111123035
2025-05-30,12289.525707894869,0.0,12289.525707894869,191145.06749577896,12458.22358626815,-1.3541086111123035
2025-06-02,12289.525707894869,0.0,12289.525707894869,194327.75369665993,12458.22358626815,-1.3541086111123035
2025-06-03,12289.525707894869,0.0,12289.525707894869,199759.5329660101,12458.22358626815,-1.3541086111123035
2025-06-04,12289.525707894869,0.0,12289.525707894869,200749.69768948972,12458.22358626815,-1.3541086111123035
2025-06-05,12289.525707894869,0.0,12289.525707894869,198019.67055304072,12458.22358626815,-1.3541086111123035
2025-06-06,12289.525707894869,0.0,12289.525707894869,200466.79656620586,12458.22358626815,-1.3541086111123035
2025-06-09,12289.525707894869,0.0,12289.525707894869,201754.02149871548,12458.22358626815,-1.3541086111123035
2025-06-10,12289.525707894869,0.0,12289.525707894869,203635.34526531288,12458.22358626815,-1.3541086111123035
2025-06-11,12289.525707894869,0.0,12289.525707894869,202036.92262199934,12458.22358626815,-1.3541086111123035
2025-06-12,12289.525707894869,0.0,12289.525707894869,205106.4440567723,12458.22358626815,-1.3541086111123035
2025-06-13,12289.525707894869,0.0,12289.525707894869,200820.42836630373,12458.22358626815,-1.3541086111123035
2025-06-16,12289.525707894869,0.0,12289.525707894869,204667.94407808647,12458.22358626815,-1.3541086111123035
2025-06-17,12289.525707894869,0.0,12289.525707894869,203861.65321355665,12458.22358626815,-1.3541086111123035
2025-06-18,12289.525707894869,0.0,12289.525707894869,205785.41106944802,12458.22358626815,-1.3541086111123035
2025-06-20,12289.525707894869,0.0,12289.525707894869,203479.7464099109,12458.22358626815,-1.3541086111123035
2025-06-23,12289.525707894869,0.0,12289.525707894869,203932.38389037066,12458.22358626815,-1.3541086111123035
2025-06-24,12289.525707894869,0.0,12289.525707894869,209208.5643043189,12458.22358626815,-1.3541086111123035
2025-06-25,12289.525707894869,0.0,12289.525707894869,218275.68883898194,12458.22358626815,-1.3541086111123035
2025-06-26,12289.525707894869,0.0,12289.525707894869,219280.0126482077,12458.22358626815,-1.3541086111123035
2025-06-27,12289.525707894869,0.0,12289.525707894869,223141.66586176434,12458.22358626815,-1.3541086111123035
2025-06-30,12289.525707894869,0.0,12289.525707894869,223481.1601600883,12458.22358626815,-1.3541086111123035
2025-07-01,12289.525707894869,0.0,12289.525707894869,216847.02413681647,12458.22358626815,-1.3541086111123035
2025-07-02,12289.525707894869,0.0,12289.525707894869,222434.40226156858,12458.22358626815,-1.3541086111123035
2025-07-03,12289.525707894869,0.0,12289.525707894869,225390.75893023357,12458.22358626815,-1.3541086111123035
2025-07-07,12289.525707894869,0.0,12289.525707894869,223834.79196018618,12458.22358626815,-1.3541086111123035
2025-07-08,12289.525707894869,0.0,12289.525707894869,226324.3520626453,12458.22358626815,-1.3541086111123035
2025-07-09,12289.525707894869,0.0,12289.525707894869,230398.19730664403,12458.22358626815,-1.3541086111123035
2025-07-10,12289.525707894869,0.0,12289.525707894869,232123.92221783946,12458.22358626815,-1.3541086111123035
2025-07-11,12289.525707894869,0.0,12289.525707894869,233283.82329849497,12458.22358626815,-1.3541086111123035
2025-07-14,12289.525707894869,0.0,12289.525707894869,232081.4881285455,12458.22358626815,-1.3541086111123035
2025-07-15,12289.525707894869,0.0,12289.525707894869,241459.78879004027,12458.22358626815,-1.3541086111123035
2025-07-16,12289.525707894869,0.0,12289.525707894869,242407.51942422593,12458.22358626815,-1.3541086111123035
2025-07-17,12289.525707894869,0.0,12289.525707894869,244713.20566773522,12458.22358626815,-1.3541086111123035
2025-07-18,12289.525707894869,0.0,12289.525707894869,243878.63979965754,12458.22358626815,-1.3541086111123035
2025-07-21,12289.525707894869,0.0,12289.525707894869,242421.67850997206,12458.22358626815,-1.3541086111123035
2025-07-22,12289.525707894869,0.0,12289.525707894869,236268.47655468,12458.22358626815,-1.3541086111123035
2025-07-23,12289.525707894869,0.0,12289.525707894869,241572.95355614825,12458.22358626815,-1.3541086111123035
2025-07-24,12289.525707894869,0.0,12289.525707894869,245759.96356625494,12458.22358626815,-1.3541086111123035
2025-07-25,12289.525707894869,0.0,12289.525707894869,245420.469267931,12458.22358626815,-1.3541086111123035
2025-07-28,12289.525707894869,0.0,12289.525707894869,250017.6826692035,12458.22358626815,-1.3541086111123035
2025-07-29,12289.525707894869,0.0,12289.525707894869,248263.661170488,12458.22358626815,-1.3541086111123035
2025-07-30,12289.525707894869,0.0,12289.525707894869,253582.29725770236,12458.22358626815,-1.3541086111123035
2025-07-31,12289.525707894869,0.0,12289.525707894869,251601.9462267709,12458.22358626815,-1.3541086111123035
2025-08-01,12289.525707894869,0.0,12289.525707894869,245731.66697873492,12458.22358626815,-1.3541086111123035
2025-08-04,12289.525707894869,0.0,12289.525707894869,254614.89607047595,12458.22358626815,-1.3541086111123035
